"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4198
"Blessings f/Drake","BIG SEAN",3943
"Earned It","THE WEEKND",3826
"Trap Queen","FETTY WAP",3644
"Slow Motion","TREY SONGZ",3387
"The Matrimony f/Usher","WALE",3053
"I Bet","CIARA",3014
"F*ck Up Some Commas","FUTURE",2906
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2904
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2876
"Flicka Da Wrist","CHEDDA DA CONNECT",2432
"Lil Bit","K CAMP",2409
"Truffle Butter f/Drake...","NICKI MINAJ",2227
"Bitch Better Have My Money","RIHANNA",2194
"Flex","RICH HOMIE QUAN",1920
"Wet Dreamz","J. COLE",1909
"Classic Man","JIDENNA",1844
"Private Show f/Chris Brown","T.I.",1718
"I Don't Get Tired (#IDGT)","KEVIN GATES",1613
"Be Real f/Dej Loaf","KID INK",1551
"You Changed Me f/Chris Brown","JAMIE FOXX",1481
"One Time","MIGOS",1402
"Ayo","CHRIS BROWN & TYGA",1336
"That's My S**t","THE-DREAM",1197
"See You Again f/Charlie Puth","WIZ KHALIFA",1163
"Planes f/J. Cole","JEREMIH",1108
"Somebody f/Jeremih","NATALIE LA ROSE",978
"King Kunta","KENDRICK LAMAR",951
"Tell Em f/Young Thug & RH Quan","RICH GANG",746
"Yoga","JANELLE MONAE & JIDENNA",738
"This Could Be Us","RAE SREMMURD",693
"Energy","DRAKE",667
"Million","TINK",640
"It's Not My Fault f/T.I.","ANTHONY LEWIS",611
"Make Sum Shake","COOL AMERIKA",596
"Ryda f/DeJ Loaf","GAME",589
"Me, U & Hennessy","DEJ LOAF",572
"Watch Me","SILENTO",565
"B**ches N Marijuana","CHRIS BROWN & TYGA",553
"Pulled Up f/2 Chainz","YOUNG DOLPH",536
"Good Enough f/Jussie Smollett","EMPIRE CAST",535
"Hard To Do","K. MICHELLE",529
"Monster","MEEK MILL",505
"Ratchet Commandments","TINK",493
"Like Me f/Jeremih","LIL DURK",478
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",449
"My Way f/Monty","FETTY WAP",417
"Dumb S**t","TYRESE",376
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",350
"Choices","E-40",346
