"Title","Artist","Spins"
"Don't","BRYSON TILLER",4427
"Down In The DM","YO GOTTI",4085
"Say It","TORY LANEZ",4013
"Jumpman","DRAKE & FUTURE",3671
"Back To Sleep","CHRIS BROWN",3621
"Again","FETTY WAP",2887
"Oui","JEREMIH",2864
"No Role Modelz","J. COLE",2796
"Best Friend","YOUNG THUG",2746
"Hotline Bling","DRAKE",2729
"Play No Games","BIG SEAN",2668
"Bottom Of The Bottle","CURREN$Y",2317
"Might Be","DJ LUKE NASTYY",1934
"$ave Dat Money","LIL DICKY",1905
"Work f/Drake","RIHANNA",1798
"Acquainted","THE WEEKND",1790
"3 Times In A Row","TK N CASH",1709
"California f/Young Dolph","COLONEL LOUD",1708
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1542
"Exchange","BRYSON TILLER",1484
"1Hunnid f/Fetty Wap","K CAMP",1378
"Moolah","YOUNG GREATNESS",1239
"WTF (Where They From)","MISSY ELLIOTT",1154
"Song Cry","AUGUST ALSINA",1128
"Milly Rock","2 MILLY",1125
"Look At My Dab","MIGOS",1121
"Sorry f/Chris Brown","RICK ROSS",1094
"Like Baby","JACQUEES",1078
"2 Phones","KEVIN GATES",1076
"Curtains Closed","RAY J",869
"Hello","ADELE",805
"You Could Be My Lover","PUFF DADDY & THE FAMILY",788
"The Most","RICH HOMIE QUAN",768
"Saved f/E-40","TY DOLLA $IGN",710
"Hey There f/Future","DEJ LOAF",691
"Bank Rolls","TATE KOBANG",676
"Cut It f/Young Dolph","O.T. GENASIS",659
"Church","BJ THE CHICAGO KID",637
"Real Friends f/Ty Dolla $ign","KANYE WEST",566
"My Beyonce f/DeJ Loaf","LIL DURK",496
"Baller Alert f/R.Ross/2 Chainz","TYGA",478
"Permission","RO JAMES",457
"Stick Talk","FUTURE",453
"Might Not f/The Weeknd","BELLY",430
"Doin' It Well f/Nicki Minaj","FABOLOUS",427
"Love In The 90z","MACK WILDS",413
"Hit The Lotto","ROTIMI",400
"Best Friend f/Trey Songz","J.R.",388
"Heavy","BLAC YOUNGSTA",340
"Aww Man f/Future","LIL BIBBY",333
