"Title","Artist","Spins"
"Lifestyle f/Young Thug","RICH GANG",4236
"Don't Tell 'Em f/YG","JEREMIH",3955
"New Flame f/Rick Ross","CHRIS BROWN",3926
"0 To 100/The Catch Up","DRAKE",3787
"Flawless","BEYONCE",3556
"Studio","SCHOOLBOY Q",3444
"No Flex Zone","RAE SREMMURD",2867
"Fight Night","MIGOS",2463
"Hot Boy","BOBBY SHMURDA",2422
"Believe Me f/Drake","LIL WAYNE",2309
"Seen It All f/Jay Z","JEEZY",2303
"About The Money f/Young Thug","T.I.",2293
"No Mediocre f/Iggy Azalea","T.I.",2254
"Hold You Down f/C. Brown...","DJ KHALED",2024
"Rich f/August Alsina","KIRKO BANGZ",1953
"Handsome And Wealthy","MIGOS",1951
"Anaconda","NICKI MINAJ",1653
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",1580
"24 Hours","TEEFLII",1571
"Made Me","SNOOTIE WILD",1381
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",1372
"Errrbody","YO GOTTI",1335
"She Came To Give It To You","USHER",1282
"Fancy f/Charli XCX","IGGY AZALEA",1217
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1014
"Pills N Potions","NICKI MINAJ",866
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",858
"Don't Panic","FRENCH MONTANA",814
"Latch f/Sam Smith","DISCLOSURE",811
"SmartPhones","TREY SONGZ",756
"Blessing","K CAMP",728
"Low f/Nicki Minaj, Lil Bibby","JUICY J",690
"No Love","AUGUST ALSINA",680
"You & I (Nobody In The World)","JOHN LEGEND",672
"Don't Wanna Dance f/A$AP Ferg","ELLE VARNER",657
"2AM","ADRIAN MARCEL",592
"Good Kisser","USHER",585
"Or Nah f/Problem, Too Short","GAME",574
"Dranking Patna","T-PAIN",558
"Tuesday f/Drake","I LOVE MAKONNEN",479
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",447
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",444
"The Pressure","JHENE AIKO",430
"Grindin f/Drake","LIL WAYNE",422
"Stay With Me","SAM SMITH",411
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",387
"Pretty Gang f/Fabolous","RED CAFE",364
"All I Need Is You","LECRAE",351
"Do It To Ya f/TeeFLii","YG",339
"Pretend f/A$AP Rocky","TINASHE",327
