"Title","Artist","Spins"
"Body Party","CIARA",4143
"Power Trip f/Migu...","J. COLE",3775
"Rich As F**k f/2 ...","LIL WAYNE",3466
"Bad f/Tiara Thoma...","WALE",3273
"No New Friends","DJ KHALED F/DRAKE...",3133
"Tapout f/Birdman,...","RICH GANG",2990
"B**ch, Don't Kill...","KENDRICK LAMAR",2925
"How Many Drinks?","MIGUEL",2349
"U.O.E.N.O","ROCKO",2300
"Without Me f/Kell...","FANTASIA",1998
"Blurred Lines f/P...","ROBIN THICKE",1843
"LoveHate Thing f/...","WALE",1796
"The One","TAMAR BRAXTON",1752
"Ready f/Chris Bro...","FABOLOUS",1509
"Dirty Laundry","KELLY ROWLAND",1445
"High School","NICKI MINAJ",1327
"Ain't Worried Abo...","FRENCH MONTANA",1259
"Fine China","CHRIS BROWN",1224
"Somebody Else f/N...","MARIO",1161
"I Luv This Sh*t","AUGUST ALSINA",1084
"Mirrors","JUSTIN TIMBERLAKE",1062
"Feds Watching f/P...","2 CHAINZ",1039
"Crooked Smile","J. COLE",773
"Memories Back The...","HUSTLE GANG F/T.I...",765
"Fire We Make","ALICIA KEYS",745
"#Beautiful f/Migu...","MARIAH CAREY",720
"FDB","YOUNG DRO",691
"Headband  f/2 Cha...","B.O.B",677
"We Outchea f/Lil ...","ACE HOOD",619
"Karate Chop f/Cas...","FUTURE",598
"V.S.O.P.","K. MICHELLE",588
"Street Dreamin f/...","BRIDGET KELLY",581
"Upper Echelon f/T...","TRAVI$ SCOTT",578
"Beat It f/Chris B...","SEAN KINGSTON",561
"What I Do","WEBBIE",551
"Type Of Way","RICH HOMIE QUAN",548
"Act Right f/Young...","YO GOTTI",540
"Like Whaaat f/Bad...","PROBLEM",493
"#Twerkit","BUSTA RHYMES",458
"I'm Out f/Nicki M...","CIARA",434
"Another Country f...","CA$H OUT",404
"Never Should Have","ASHANTI",397
"Swangin' f/Scarfa...","STALLEY",364
"Throwin My Money ...","TWISTA",353
"Powermoves f/Waka...","FRENCHIE",340
"Do Me Now f/Hit-b...","K. ROOSEVELT",335
"It Won't Stop","SEVYN STREETER",329
"Best Friend","RAVAUGHN",318
"All The Time f/Li...","JEREMIH",303
"Caught Up f/Tyga","BRYAN J",297
