"Title","Artist","Spins"
"Part II (On The Run) f/Beyonce","JAY Z",3798
"Loyal f/Lil' Wayne","CHRIS BROWN",3718
"Move That Doh f/Pharrel","FUTURE",3595
"Partition","BEYONCE",3384
"Cut Her Off","K CAMP",3247
"Trophies","DRAKE",3176
"The Worst","JHENE AIKO",3137
"Show Me f/Chris Brown","KID INK",2400
"I Know f/Rich Homie Quan","YO GOTTI",2133
"Dark Horse f/Juicy J","KATY PERRY",2127
"2 On f/Schoolboy Q","TINASHE",1914
"Good Kisser","USHER",1884
"She Twerkin","CA$H OUT",1712
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1688
"We Dem Boyz","WIZ KHALIFA",1617
"Na Na","TREY SONGZ",1571
"Who Do You Love f/Drake","YG",1571
"Next","SEVYN STREETER",1548
"Main Chick f/Chris Brown","KID INK",1515
"Stoner","YOUNG THUG",1509
"Believe Me f/Drake","LIL WAYNE",1490
"Yayo","SNOOTIE WILD",1489
"Happy","PHARRELL WILLIAMS",1361
"Be Like","RICO LOVE",1323
"They Don't Love You No More","DJ KHALED",1159
"I Won f/Kanye West","FUTURE",1130
"Studio","SCHOOLBOY Q",1127
"Smoke f/Trey Songz","50 CENT",1121
"Smoke, Drink, Break-Up","MILA J",1090
"Walk Thru f/Problem","RICH HOMIE QUAN",1050
"Thug Cry f/Lil Wayne","RICK ROSS",1028
"Fight Night","MIGOS",957
"Make It Home f/Jeezy","AUGUST ALSINA",934
"Show Da World f/Kiara","BOOSIE & WEBBIE",876
"Can't Raise A Man","K. MICHELLE",873
"SmartPhones","TREY SONGZ",869
"Sex You","BANDO JONEZ",868
"Forever","SEBASTIAN MIKAEL",739
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",614
"Turn Down For What","DJ SNAKE & LIL JON",586
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",578
"Henny","MACK WILDS",529
"Drop That #NaeNae","WE ARE TOONZ",470
"Fancy f/Charli XCX","IGGY AZALEA",461
"Next Time (Won't Give My...)","KEYSHIA COLE",439
"My Bae f/Jeremih","VADO",428
"Walk It Out","JENNIFER HUDSON",416
"2AM","ADRIAN MARCEL",371
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",359
"Talk Dirty f/2 Chainz","JASON DERULO",349
