"Title","Artist","Spins"
"It Won't Stop","SEVYN STREETER",3782
"Tom Ford","JAY Z",3404
"Hold On We're Goi...","DRAKE",3331
"I Luv This Sh*t","AUGUST ALSINA",3286
"Love More f/Nicki...","CHRIS BROWN",2839
"All Me f/2 Chainz...","DRAKE",2745
"Crooked Smile","J. COLE",2513
"Holy Grail f/Just...","JAY Z",2154
"Honest","FUTURE",2120
"Last Night f/Wale","SEBASTIAN MIKAEL",2112
"My Story f/2 Chai...","R. KELLY",2083
"Bounce It f/Wale ...","JUICY J",1871
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1856
"My Hitta f/Jeezy,...","YG",1854
"Clappers f/Nicki ...","WALE",1851
"They Don't Know","RICO LOVE",1815
"Royals","LORDE",1658
"Own It","MACK WILDS",1586
"No Games f/Future","RICK ROSS",1491
"Used 2","2 CHAINZ",1337
"Collard Greens f/...","SCHOOLBOY Q",1273
"The Language","DRAKE",1198
"F*uckwithmeyoukno...","JAY Z",1161
"I Wanna Be With Y...","DJ KHALED",1018
"Ready f/Future","B.O.B",1016
"Red Nose (Pitbull...","SAGE THE GEMINI",893
"Up Down (Do This ...","T-PAIN",741
"Cold Blood","YO GOTTI",735
"Bound 2","KANYE WEST",734
"Show Me f/Chris B...","KID INK",726
"All The Way Home","TAMAR BRAXTON",704
"Hanna Montana","MIGOS",632
"Primetime f/Migue...","JANELLE MONAE",612
"Paranoid","TY DOLLA $IGN",594
"Shabba f/A$AP Roc...","A$AP FERG",578
"She Knows","J. COLE",536
"Know You Better f...","OMARION",532
"TKO","JUSTIN TIMBERLAKE",487
"The Monster f/Rih...","EMINEM",483
"King Sh*t","YO GOTTI",436
"For The Rest Of M...","ROBIN THICKE",425
"Overdose","CIARA",418
"Money Baby f/Kwon...","K CAMP",416
"Shhh","FUTURE",410
"What I'm About","JABO",407
"Pound Cake/Paris....","DRAKE",379
"Ashley f/Miguel","BIG SEAN",368
"Know That f/Frenc...","2 PISTOLS",360
"Let Me Love You f...","PUSHA T",327
"All Of Me","JOHN LEGEND",306
