"Title","Artist","Spins"
"Don't","BRYSON TILLER",4476
"Say It","TORY LANEZ",3961
"Down In The DM","YO GOTTI",3956
"Back To Sleep","CHRIS BROWN",3622
"Jumpman","DRAKE & FUTURE",3538
"Oui","JEREMIH",3057
"Best Friend","YOUNG THUG",2882
"Again","FETTY WAP",2862
"No Role Modelz","J. COLE",2782
"Hotline Bling","DRAKE",2713
"Play No Games","BIG SEAN",2586
"Bottom Of The Bottle","CURREN$Y",2250
"Might Be","DJ LUKE NASTYY",2020
"$ave Dat Money","LIL DICKY",1952
"Acquainted","THE WEEKND",1903
"Work f/Drake","RIHANNA",1784
"3 Times In A Row","TK N CASH",1717
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1627
"California f/Young Dolph","COLONEL LOUD",1604
"Exchange","BRYSON TILLER",1556
"1Hunnid f/Fetty Wap","K CAMP",1377
"Moolah","YOUNG GREATNESS",1344
"2 Phones","KEVIN GATES",1189
"Look At My Dab","MIGOS",1150
"Milly Rock","2 MILLY",1137
"Song Cry","AUGUST ALSINA",1098
"WTF (Where They From)","MISSY ELLIOTT",1071
"Like Baby","JACQUEES",1026
"Curtains Closed","RAY J",911
"Sorry f/Chris Brown","RICK ROSS",885
"You Could Be My Lover","PUFF DADDY & THE FAMILY",874
"The Most","RICH HOMIE QUAN",773
"Saved f/E-40","TY DOLLA $IGN",762
"Hello","ADELE",730
"Hey There f/Future","DEJ LOAF",729
"Cut It f/Young Dolph","O.T. GENASIS",695
"Bank Rolls","TATE KOBANG",606
"Church","BJ THE CHICAGO KID",579
"My Beyonce f/DeJ Loaf","LIL DURK",567
"Real Friends f/Ty Dolla $ign","KANYE WEST",566
"Baller Alert f/R.Ross/2 Chainz","TYGA",511
"Permission","RO JAMES",483
"Love In The 90z","MACK WILDS",460
"Stick Talk","FUTURE",454
"Might Not f/The Weeknd","BELLY",430
"Best Friend f/Trey Songz","J.R.",426
"Doin' It Well f/Nicki Minaj","FABOLOUS",418
"Aww Man f/Future","LIL BIBBY",379
"Phone Down","ERYKAH BADU",370
"Body f/Jeremih","DREEZY",360
