"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3654
"My Hitta f/Jeezy,...","YG",3612
"Royals","LORDE",3569
"It Won't Stop","SEVYN STREETER",3567
"Drunk In Love f/J...","BEYONCE",3202
"They Don't Know","RICO LOVE",2866
"Love More f/Nicki...","CHRIS BROWN",2787
"Hold On We're Goi...","DRAKE",2567
"I Luv This Sh*t","AUGUST ALSINA",2539
"Show Me f/Chris B...","KID INK",2299
"Tom Ford","JAY Z",2299
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2042
"The Language","DRAKE",2001
"Own It","MACK WILDS",1898
"Up Down (Do This ...","T-PAIN",1729
"The Monster f/Rih...","EMINEM",1576
"Cold Blood","YO GOTTI",1456
"Paranoid","TY DOLLA $IGN",1433
"Last Night f/Wale","SEBASTIAN MIKAEL",1350
"Clappers f/Nicki ...","WALE",1333
"She Knows","J. COLE",1290
"F*uckwithmeyoukno...","JAY Z",1179
"Ready f/Future","B.O.B",1083
"Primetime f/Migue...","JANELLE MONAE",920
"All Of Me","JOHN LEGEND",855
"Ghetto f/Rich Hom...","AUGUST ALSINA",829
"Gas Pedal","SAGE THE GEMINI",809
"Shhh","FUTURE",724
"Cookie","R. KELLY",688
"Money Baby f/Kwon...","K CAMP",684
"What I'm About","JABO",642
"Used 2","2 CHAINZ",616
"No Games f/Future","RICK ROSS",600
"Hanna Montana","MIGOS",577
"Know You Better f...","OMARION",575
"All The Way Home","TAMAR BRAXTON",562
"O.G. Bobby Johnso...","QUE",465
"Collard Greens f/...","SCHOOLBOY Q",425
"Sex You","BANDO JONEZ",424
"Know That f/Frenc...","2 PISTOLS",401
"Loyal f/Lil' Wayn...","CHRIS BROWN",400
"For The Rest Of M...","ROBIN THICKE",380
"Bound 2","KANYE WEST",375
"Know Bout Me f/Ja...","TIMBALAND",335
"The Devil Is A Li...","RICK ROSS",334
"Na Na","TREY SONGZ",311
"Thank You f/Kanye...","BUSTA RHYMES",255
"Can't Raise A Man","K. MICHELLE",239
"Double Cup f/Jeez...","DJ INFAMOUS",229
"Yayo","SNOOTIE WILD",224
