"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",3996
"My Way f/Monty","FETTY WAP",3942
"Planes f/J. Cole","JEREMIH",3923
"All Eyes On You f/Minaj/Brown","MEEK MILL",3703
"Classic Man","JIDENNA",3587
"Bitch Better Have My Money","RIHANNA",3093
"Comfortable","K CAMP",2944
"This Could Be Us","RAE SREMMURD",2744
"679 f/Remy Boyz...","FETTY WAP",2540
"We In Da City","YOUNG DRO",2374
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2344
"The Hills","THE WEEKND",2024
"Alright","KENDRICK LAMAR",2004
"Liquor","CHRIS BROWN",1863
"About You","TREY SONGZ",1755
"Where Ya At f/Drake","FUTURE",1622
"Just Right For Me","MONICA X LIL WAYNE",1508
"Watch Me","SILENTO",1465
"Nasty Freestyle","T-WAYNE",1459
"Energy","DRAKE",1268
"I'm Up f/Kid Ink","OMARION",1193
"Poppin","RICO RICHIE",1168
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1109
"Be Real f/Dej Loaf","KID INK",1091
"One Man Can Change The World","BIG SEAN",1052
"Back Up f/Big Sean","DEJ LOAF",991
"Cha Cha","D.R.A.M",977
"Back To Back","DRAKE",907
"Pipe It Up","MIGOS",897
"No Sleeep","JANET JACKSON",826
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",815
"Here","ALESSIA CARA",784
"Rihanna f/Young Thug","YO GOTTI",768
"See You Again f/Charlie Puth","WIZ KHALIFA",754
"100 f/Drake","GAME",680
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",675
"Dance Like We're Making Love","CIARA",662
"No Role Modelz","J. COLE",641
"Wet Dreamz","J. COLE",626
"Coffee","MIGUEL",579
"Cheerleader","OMI",567
"Don't","BRYSON TILLER",520
"If I Don't Have You","TAMAR BRAXTON",493
"Watch Out","2 CHAINZ",484
"Choices","E-40",438
"Real Sisters","FUTURE",429
"Make That S**t Work f/Juicy J","T-PAIN",405
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",394
"Everywhere I Go f/MC Beezy","DJ CHOSE",394
"Antidote","TRAVI$ SCOTT",350
