"Title","Artist","Spins"
"Hold You Down f/Chris Brown...","DJ KHALED",4298
"Hot Boy","BOBBY SHMURDA",3959
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3826
"Lifestyle f/Young Thug","RICH GANG",3490
"Flawless","BEYONCE",3278
"Tuesday f/Drake","I LOVE MAKONNEN",3055
"Handsome And Wealthy","MIGOS",2802
"About The Money f/Young Thug","T.I.",2769
"Don't Tell 'Em f/YG","JEREMIH",2670
"0 To 100/The Catch Up","DRAKE",2623
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2455
"i","KENDRICK LAMAR",2342
"Made Me f/K Camp","SNOOTIE WILD",2340
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2286
"Latch f/Sam Smith","DISCLOSURE",2206
"No Type","RAE SREMMURD",2071
"No Love","AUGUST ALSINA",1826
"Errrbody","YO GOTTI",1774
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1702
"Rich f/August Alsina","KIRKO BANGZ",1515
"The Body f/Jeremih","WALE",1297
"I Don't F**k With You f/E-40","BIG SEAN",1207
"Don't Panic","FRENCH MONTANA",1169
"That's Me Right There","JASMINE V",1127
"Try Me","DEJ LOAF",1115
"She Knows f/Juicy J","NE-YO",1087
"Let Me Know f/Future","TAMAR BRAXTON",1035
"Whole Damn Year","MARY J. BLIGE",1018
"No Flex Zone","RAE SREMMURD",861
"Body Language f/Usher/Tinashe","KID INK",842
"Low f/Nicki Minaj, Lil Bibby","JUICY J",837
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",831
"Seen It All f/Jay Z","JEEZY",740
"Party Ain't A Party f/2Chainz","JAMIE FOXX",726
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",717
"No Mediocre f/Iggy Azalea","T.I.",714
"Awwsome","SHY GLIZZY",700
"Anaconda","NICKI MINAJ",690
"Only f/Drake, Lil Wayne","NICKI MINAJ",641
"Blah Blah Blah","RICH HOMIE QUAN",641
"Pretend f/A$AP Rocky","TINASHE",586
"Not For Long f/Trey Songz","B.O.B",577
"Pay Attention f/Rico Love","BIG K.R.I.T.",560
"I Don't Mind f/Juicy J","USHER",556
"Love Em All","K. MICHELLE",542
"My Main f/Ty Dolla $ign","MILA J",523
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",517
"Stay With Me","SAM SMITH",479
"Too Much f/Lizzle & Trey Songz","QUE",477
"Keep Doin' That (Rich Chick)","RICK ROSS F/R. KELLY",453
