"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4098
"Show Me f/Chris Brown","KID INK",3812
"Paranoid","TY DOLLA $IGN",3197
"My Hitta f/Jeezy,RichHomieQuan","YG",3002
"Happy","PHARRELL WILLIAMS",2915
"Up Down (Do This All Day)","T-PAIN",2838
"The Language","DRAKE",2680
"All Of Me","JOHN LEGEND",2531
"Na Na","TREY SONGZ",2517
"Part II (On The Run) f/Beyonce","JAY Z",2446
"Loyal f/Lil' Wayne","CHRIS BROWN",2436
"Partition","BEYONCE",2354
"The Worst","JHENE AIKO",2331
"Can't Raise A Man","K. MICHELLE",2154
"Stoner","YOUNG THUG",1979
"Royals","LORDE",1800
"Sex You","BANDO JONEZ",1625
"Man Of The Year","SCHOOLBOY Q",1441
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1077
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",950
"Move That Doh f/Pharrel","FUTURE",883
"The Devil Is A Lie f/Jay Z","RICK ROSS",882
"O.G. Bobby Johnson","QUE",836
"Show Da World f/Kiara","BOOSIE & WEBBIE",832
"Who Do You Love f/Drake","YG",827
"Trophies","DRAKE",767
"Yayo","SNOOTIE WILD",763
"Money Baby f/Kwony Cash","K CAMP",682
"Drop It f/B.o.B.","TREVOR JACKSON",634
"Next","SEVYN STREETER",603
"Cut Her Off","K CAMP",570
"Drop That #NaeNae","WE ARE TOONZ",494
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",492
"The Man","ALOE BLACC",491
"Party Girls f/Wiz & Jeremih","LUDACRIS",488
"Throwback f/Chris Brown","B.O.B",465
"What I'm About","JABO",458
"We Alright f/Euro, Birdman","YOUNG MONEY",453
"Gimme Your Love","KESINGTON KROSS",449
"Forever","SEBASTIAN MIKAEL",433
"The Monster f/Rihanna","EMINEM",417
"Candy Rain f/Billy Bang","ANTHONY LEWIS",402
"Right Now f/Pheo","CASHIUS GREEN",378
"Smoke, Drink, Break-Up","MILA J",368
"You're Mine (Eternal)","MARIAH CAREY",354
"Pop Out f/King Louie","KATIE GOT BANDZ",340
"Dark Horse f/Juicy J","KATY PERRY",336
"Worst Behavior","DRAKE",317
"Henny","MACK WILDS",315
"Make It Home f/Jeezy","AUGUST ALSINA",290
