"Title","Artist","Spins"
"Pour It Up","RIHANNA",4093
"Poetic Justice f/...","KENDRICK LAMAR",4008
"Love Me f/Drake &...","LIL WAYNE",3840
"Started From The ...","DRAKE",3488
"F**kin Problems f...","A$AP ROCKY",3445
"Loveeeeeee Song f...","RIHANNA",3255
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2683
"Neva End f/Kelly ...","FUTURE",2531
"Bad f/Tiara Thoma...","WALE",2372
"Still In This B**...","B.O.B",2340
"RIP f/2 Chainz","YOUNG JEEZY",2189
"Love And War","TAMAR BRAXTON",2135
"Kisses Down Low","KELLY ROWLAND",1900
"All Gold Everythi...","TRINIDAD JAMES",1879
"Bugatti f/Future ...","ACE HOOD",1682
"Karate Chop f/Cas...","FUTURE",1662
"I'm Different","2 CHAINZ",1541
"Fumble","TREY SONGZ",1534
"M.I.A. f/Wale","OMARION",1331
"I Like It","SEVYN STREETER",1100
"Ball f/Lil Wayne","T.I.",1046
"Keep Her On The L...","MINDLESS BEHAVIOR",1006
"Show Out f/Young ...","JUICY J",939
"Better Be Good","RAVAUGHN",873
"Ready f/Chris Bro...","FABOLOUS",860
"Leggo f/2 Chainz","B. SMYTH",716
"Check","YO GOTTI",666
"All That (Lady)","GAME",653
"Power Trip f/Migu...","J. COLE",639
"Make A Little Roo...","JARVIS",614
"Believe It","MEEK MILL",602
"Keep It Trill","KIRKO BANGZ",592
"Trust And Believe","KEYSHIA COLE",587
"Hello f/Cee-Lo Gr...","T.I.",558
"Female$ Welcomed","TRINIDAD JAMES",550
"Hello Love","T.RONE",542
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",536
"Dope f/Rick Ross","TYGA",516
"How Many Drinks?","MIGUEL",507
"Nachos","ROCKO",491
"So Many Girls f/W...","DJ DRAMA",471
"I Got That f/Meek...","KAYLA BRIANNA",411
"Freaks f/Nicki Mi...","FRENCH MONTANA",393
"Brand New Me","ALICIA KEYS",391
"Exclusive f/B.O.B...","CA$H OUT",384
"Should Be You f/F...","NE-YO",295
"Disqualified f/Wa...","YO GOTTI",274
"Hocus Pocus","GABE PARKER",269
"Slow It Down f/Fa...","THE-DREAM",259
"Whats Happenin","LIL NUKE",249
