"Title","Artist","Spins"
"Don't","BRYSON TILLER",4479
"Down In The DM","YO GOTTI",4009
"Say It","TORY LANEZ",4006
"Jumpman","DRAKE & FUTURE",3625
"Back To Sleep","CHRIS BROWN",3606
"Oui","JEREMIH",2894
"Again","FETTY WAP",2887
"No Role Modelz","J. COLE",2820
"Best Friend","YOUNG THUG",2788
"Play No Games","BIG SEAN",2698
"Hotline Bling","DRAKE",2697
"Bottom Of The Bottle","CURREN$Y",2289
"Might Be","DJ LUKE NASTYY",1956
"$ave Dat Money","LIL DICKY",1942
"Acquainted","THE WEEKND",1819
"3 Times In A Row","TK N CASH",1708
"California f/Young Dolph","COLONEL LOUD",1654
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1581
"Work f/Drake","RIHANNA",1572
"Exchange","BRYSON TILLER",1534
"1Hunnid f/Fetty Wap","K CAMP",1385
"Moolah","YOUNG GREATNESS",1280
"Look At My Dab","MIGOS",1132
"Milly Rock","2 MILLY",1131
"Song Cry","AUGUST ALSINA",1124
"2 Phones","KEVIN GATES",1123
"WTF (Where They From)","MISSY ELLIOTT",1110
"Like Baby","JACQUEES",1072
"Sorry f/Chris Brown","RICK ROSS",1008
"Curtains Closed","RAY J",887
"You Could Be My Lover","PUFF DADDY & THE FAMILY",814
"Hello","ADELE",800
"The Most","RICH HOMIE QUAN",765
"Saved f/E-40","TY DOLLA $IGN",735
"Hey There f/Future","DEJ LOAF",713
"Cut It f/Young Dolph","O.T. GENASIS",681
"Bank Rolls","TATE KOBANG",649
"Church","BJ THE CHICAGO KID",622
"Real Friends f/Ty Dolla $ign","KANYE WEST",560
"My Beyonce f/DeJ Loaf","LIL DURK",518
"Baller Alert f/R.Ross/2 Chainz","TYGA",501
"Permission","RO JAMES",460
"Stick Talk","FUTURE",445
"Might Not f/The Weeknd","BELLY",432
"Doin' It Well f/Nicki Minaj","FABOLOUS",417
"Love In The 90z","MACK WILDS",412
"Best Friend f/Trey Songz","J.R.",410
"Hit The Lotto","ROTIMI",379
"Phone Down","ERYKAH BADU",353
"Aww Man f/Future","LIL BIBBY",353
