"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",3943
"No Type","RAE SREMMURD",3927
"Try Me","DEJ LOAF",3404
"Hold You Down f/Chris Brown...","DJ KHALED",3374
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3323
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3270
"Hot Boy","BOBBY SHMURDA",2764
"Only f/Drake, Lil Wayne","NICKI MINAJ",2755
"About The Money f/Young Thug","T.I.",2724
"I Don't F**k With You f/E-40","BIG SEAN",2714
"The Body f/Jeremih","WALE",2315
"Latch f/Sam Smith","DISCLOSURE",2314
"No Love","AUGUST ALSINA",2228
"7/11","BEYONCE",2209
"Let Me Know f/Future","TAMAR BRAXTON",2011
"I Don't Mind f/Juicy J","USHER",1866
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1712
"She Knows f/Juicy J","NE-YO",1643
"Not For Long f/Trey Songz","B.O.B",1558
"Body Language f/Usher/Tinashe","KID INK",1379
"Recognize f/Drake","PARTYNEXTDOOR",1369
"Handsome And Wealthy","MIGOS",1336
"Whole Damn Year","MARY J. BLIGE",1252
"Awwsome","SHY GLIZZY",1190
"Flawless","BEYONCE",1118
"0 To 100/The Catch Up","DRAKE",1060
"Love Em All","K. MICHELLE",1046
"Pretend f/A$AP Rocky","TINASHE",877
"Hell Of A Night","SCHOOLBOY Q",876
"If They Knew f/K. Michelle","RICK ROSS",851
"My Main f/Ty Dolla $ign","MILA J",842
"Made Me f/K Camp","SNOOTIE WILD",822
"CoCo","O.T. GENASIS",808
"Right Back f/Jeezy, Young Thug","DJ DRAMA",663
"How About Now","DRAKE",654
"Good Lovin f/Miguel","LUDACRIS",613
"Blah Blah Blah","RICH HOMIE QUAN",552
"Spending The Night Alone","ADRIAN MARCEL",545
"DnF","P. REIGN",541
"G' S**t f/Young Jeezy","T.I.",519
"Can't Trust Thots f/F. Montana","WASH",510
"Mind Right","TK N CASH",498
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",486
"Party Ain't A Party f/2Chainz","JAMIE FOXX",461
"i","KENDRICK LAMAR",461
"Beg For It f/MØ","IGGY AZALEA",448
"U Guessed It f/2 Chainz","OG MACO",442
"Bobby Bobby","BOBBY SHMURDA",412
"Sho Me Love f/Juvenile","RICH GANG",372
"Preach","YOUNG DOLPH",332
