"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4111
"Started From The ...","DRAKE",3615
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3548
"Pour It Up","RIHANNA",3485
"Loveeeeeee Song f...","RIHANNA",3195
"Love And War","TAMAR BRAXTON",3117
"Poetic Justice f/...","KENDRICK LAMAR",2961
"Still In This B**...","B.O.B",2783
"Bugatti f/Future ...","ACE HOOD",2612
"Kisses Down Low","KELLY ROWLAND",2527
"Karate Chop f/Cas...","FUTURE",2414
"Love Me f/Drake &...","LIL WAYNE",2376
"Fine China","CHRIS BROWN",2203
"B**ch, Don't Kill...","KENDRICK LAMAR",1967
"RIP f/2 Chainz","YOUNG JEEZY",1765
"I Like It","SEVYN STREETER",1762
"Power Trip f/Migu...","J. COLE",1577
"Ready f/Chris Bro...","FABOLOUS",1485
"How Many Drinks?","MIGUEL",1457
"Show Out f/Young ...","JUICY J",1323
"Freaks f/Nicki Mi...","FRENCH MONTANA",1282
"Body Party","CIARA",1178
"Leggo f/2 Chainz","B. SMYTH",1147
"Rich As F**k f/2 ...","LIL WAYNE",1075
"Hello Love","T.RONE",981
"Tapout f/Birdman,...","RICH GANG",730
"Booty Me Down","KSTYLIS",714
"Gangsta","KAT DAHLIA",644
"High School","NICKI MINAJ",630
"Female$ Welcomed","TRINIDAD JAMES",617
"Believe It","MEEK MILL",596
"So Many Girls f/W...","DJ DRAMA",595
"Disqualified f/Wa...","YO GOTTI",563
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",528
"Better Be Good","RAVAUGHN",527
"Hello f/Cee-Lo Gr...","T.I.",521
"Love Connection","RAHEEM DEVAUGHN",515
"Like Whaaat f/Bad...","PROBLEM",514
"Make A Little Roo...","JARVIS",471
"U.O.E.N.O","ROCKO",429
"Wild For The Nigh...","A$AP ROCKY",423
"Should Be You f/F...","NE-YO",422
"No New Friends","DJ KHALED F/DRAKE...",412
"Who Do You Think ...","JOHN LEGEND",390
"Bad Ass f/Wale & ...","KID INK",329
"Slow It Down f/Fa...","THE-DREAM",302
"Open Letter f/Tim...","JAY-Z",291
"Super Rich Kids","FRANK OCEAN",289
"I Luv This Sh*t","AUGUST ALSINA",277
"Waiting","ADRIAN MARCEL",274
