"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3704
"It Won't Stop","SEVYN STREETER",3551
"I Luv This Sh*t","AUGUST ALSINA",3159
"Tom Ford","JAY Z",2793
"Hold On We're Goi...","DRAKE",2777
"Royals","LORDE",2719
"Love More f/Nicki...","CHRIS BROWN",2677
"My Hitta f/Jeezy,...","YG",2656
"They Don't Know","RICO LOVE",2279
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2196
"Clappers f/Nicki ...","WALE",2116
"Crooked Smile","J. COLE",2071
"Own It","MACK WILDS",1914
"Last Night f/Wale","SEBASTIAN MIKAEL",1904
"My Story f/2 Chai...","R. KELLY",1864
"The Language","DRAKE",1610
"Honest","FUTURE",1569
"Show Me f/Chris B...","KID INK",1478
"Cold Blood","YO GOTTI",1288
"F*uckwithmeyoukno...","JAY Z",1271
"Up Down (Do This ...","T-PAIN",1246
"No Games f/Future","RICK ROSS",1175
"The Monster f/Rih...","EMINEM",1163
"Ready f/Future","B.O.B",1108
"Used 2","2 CHAINZ",1059
"She Knows","J. COLE",1034
"Paranoid","TY DOLLA $IGN",966
"Drunk In Love f/J...","BEYONCE",774
"Bounce It f/Wale ...","JUICY J",759
"Primetime f/Migue...","JANELLE MONAE",758
"Hanna Montana","MIGOS",717
"Bound 2","KANYE WEST",694
"Collard Greens f/...","SCHOOLBOY Q",686
"I Wanna Be With Y...","DJ KHALED",670
"All Of Me","JOHN LEGEND",644
"Gas Pedal","SAGE THE GEMINI",643
"Know You Better f...","OMARION",635
"All The Way Home","TAMAR BRAXTON",614
"Ghetto f/Rich Hom...","AUGUST ALSINA",581
"What I'm About","JABO",562
"Know That f/Frenc...","2 PISTOLS",556
"Shhh","FUTURE",555
"Shabba f/A$AP Roc...","A$AP FERG",444
"Money Baby f/Kwon...","K CAMP",434
"Know Bout Me f/Ja...","TIMBALAND",429
"For The Rest Of M...","ROBIN THICKE",341
"Thank You f/Kanye...","BUSTA RHYMES",315
"Let Me Love You f...","PUSHA T",262
"Ashley f/Miguel","BIG SEAN",215
"O.G. Bobby Johnso...","QUE",212
