"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4256
"My Way f/Monty","FETTY WAP",3961
"Bitch Better Have My Money","RIHANNA",3715
"Planes f/J. Cole","JEREMIH",3196
"Classic Man","JIDENNA",3143
"The Matrimony f/Usher","WALE",2933
"Watch Me","SILENTO",2812
"Post To Be f/Chris Brown&Jhene","OMARION",2796
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2784
"Slow Motion","TREY SONGZ",2689
"All Eyes On You f/Minaj/Brown","MEEK MILL",2386
"This Could Be Us","RAE SREMMURD",2381
"Be Real f/Dej Loaf","KID INK",2131
"See You Again f/Charlie Puth","WIZ KHALIFA",2107
"Comfortable","K CAMP",1845
"We In Da City","YOUNG DRO",1811
"Nasty Freestyle","T-WAYNE",1730
"Yoga","JANELLE MONAE & JIDENNA",1450
"Alright","KENDRICK LAMAR",1359
"Coffee","MIGUEL",1249
"Wet Dreamz","J. COLE",1208
"Million","TINK",1184
"Just Right For Me","MONICA X LIL WAYNE",1171
"About You","TREY SONGZ",1164
"Make Sum Shake","COOL AMERIKA",1109
"Energy","DRAKE",1091
"If I Don't Have You","TAMAR BRAXTON",979
"Cha Cha","D.R.A.M",871
"Liquor","CHRIS BROWN",838
"One Man Can Change The World","BIG SEAN",820
"Poppin","RICO RICHIE",803
"The Hills","THE WEEKND",781
"Like Me f/Jeremih","LIL DURK",764
"Somebody f/Jeremih","NATALIE LA ROSE",763
"No Sleeep","JANET JACKSON",695
"I'm Up f/Kid Ink","OMARION",650
"For Everybody f/Wiz Khalifa","JUICY J",610
"Dance Like We're Making Love","CIARA",590
"Flicka Da Wrist","CHEDDA DA CONNECT",570
"Tied Up f/DeJ Loaf","CASEY VEGGIES",566
"Where Ya At f/Drake","FUTURE",511
"679 f/Remy Boyz...","FETTY WAP",480
"Back Up f/Big Sean","DEJ LOAF",464
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",460
"Choices","E-40",457
"Sauce","LIL GEORGE",435
"Real Sisters","FUTURE",434
"Here","ALESSIA CARA",433
"100 f/Drake","GAME",415
"Brown Sugar f/Lil Wayne","RAY J",414
