"Title","Artist","Spins"
"Believe Me f/Drake","LIL WAYNE",3812
"Studio","SCHOOLBOY Q",3779
"Fancy f/Charli XCX","IGGY AZALEA",3429
"Loyal f/Lil' Wayne","CHRIS BROWN",3378
"Trophies","DRAKE",3277
"We Dem Boyz","WIZ KHALIFA",2933
"2 On f/Schoolboy Q","TINASHE",2929
"She Twerkin","CA$H OUT",2841
"Good Kisser","USHER",2604
"Fight Night","MIGOS",2406
"Cut Her Off","K CAMP",2372
"Don't Tell 'Em f/YG","JEREMIH",2124
"Walk Thru f/Problem","RICH HOMIE QUAN",1946
"No Mediocre f/Iggy Azalea","T.I.",1837
"Money Can't Buy f/Jeezy","NE-YO",1821
"Pills N Potions","NICKI MINAJ",1782
"Main Chick f/Chris Brown","KID INK",1695
"SmartPhones","TREY SONGZ",1662
"No Flex Zone","RAE SREMMURD",1591
"New Flame f/Rick Ross","CHRIS BROWN",1148
"Lifestyle f/Young Thug","RICH GANG",1054
"Turn Down For What","DJ SNAKE & LIL JON",1019
"I Know f/Rich Homie Quan","YO GOTTI",990
"They Don't Love You No More","DJ KHALED",949
"I Don't Know f/Paloma Ford","MEEK MILL",887
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",884
"Hookah f/Young Thug","TYGA",874
"Danny Glover","YOUNG THUG",795
"Pretty Hurts","BEYONCE",781
"Dumb","JAZMINE SULLIVAN",780
"Seen It All f/Jay Z","JEEZY",767
"Walk It Out","JENNIFER HUDSON",742
"I Won f/Kanye West","FUTURE",740
"About The Money f/Young Thug","T.I.",715
"Birthday Suit","MIKE JAY",712
"24 Hours","TEEFLII",708
"Make It Home f/Jeezy","AUGUST ALSINA",677
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",653
"Problem f/Iggy Azalea","ARIANA GRANDE",640
"Come Get It Bae","PHARRELL WILLIAMS",584
"Suitcase","MARY J. BLIGE",488
"2AM","ADRIAN MARCEL",486
"To Love & Die f/Cocaine 80s","JHENE AIKO",438
"Handsome And Wealthy","MIGOS",431
"0 To 100/The Catch Up","DRAKE",405
"My Girl f/Trevor Jackson","DIGGY",395
"She Came To Give It To You","USHER",390
"I Want The Love f/Meek Mill","PUFF DADDY",388
"Can I","LOVE DOLLHOUSE",364
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",357
