"Title","Artist","Spins"
"Bitch Better Have My Money","RIHANNA",4088
"Slow Motion","TREY SONGZ",3880
"Post To Be f/Chris Brown&Jhene","OMARION",3799
"Flex","RICH HOMIE QUAN",3726
"The Matrimony f/Usher","WALE",3407
"Trap Queen","FETTY WAP",3239
"Earned It","THE WEEKND",3102
"F*ck Up Some Commas","FUTURE",2930
"Wet Dreamz","J. COLE",2699
"Blessings f/Drake","BIG SEAN",2399
"Classic Man","JIDENNA",2210
"See You Again f/Charlie Puth","WIZ KHALIFA",2100
"Be Real f/Dej Loaf","KID INK",2096
"Flicka Da Wrist","CHEDDA DA CONNECT",2089
"Private Show f/Chris Brown","T.I.",2071
"Watch Me","SILENTO",1880
"Planes f/J. Cole","JEREMIH",1832
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1811
"My Way f/Monty","FETTY WAP",1778
"Million","TINK",1673
"Lil Bit","K CAMP",1381
"This Could Be Us","RAE SREMMURD",1313
"You Changed Me f/Chris Brown","JAMIE FOXX",1283
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1230
"I Don't Get Tired (#IDGT)","KEVIN GATES",1218
"Yoga","JANELLE MONAE & JIDENNA",1145
"Somebody f/Jeremih","NATALIE LA ROSE",1033
"I Bet","CIARA",1017
"Hard To Do","K. MICHELLE",945
"Make Sum Shake","COOL AMERIKA",891
"B**ches N Marijuana","CHRIS BROWN & TYGA",832
"We In Da City","YOUNG DRO",745
"Ryda f/DeJ Loaf","GAME",727
"Coffee","MIGUEL",721
"Me, U & Hennessy","DEJ LOAF",708
"Like Me f/Jeremih","LIL DURK",678
"Nasty Freestyle","T-WAYNE",595
"Energy","DRAKE",579
"Hip Hop","AUGUST ALSINA",570
"If I Don't Have You","TAMAR BRAXTON",554
"One Man Can Change The World","BIG SEAN",548
"Choices","E-40",505
"Cha Cha","D.R.A.M",484
"Everyday f/Rod Stewart, Miguel","A$AP ROCKY",477
"I Just Wanna...","ELIJAH BLAKE",475
"Pulled Up f/2 Chainz","YOUNG DOLPH",453
"One Time","MIGOS",425
"Love My Chick f/Rayven Justice","L!Z",394
"Tied Up f/DeJ Loaf","CASEY VEGGIES",393
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",369
