"Title","Artist","Spins"
"Show Me f/Chris Brown","KID INK",3597
"Happy","PHARRELL WILLIAMS",3587
"Drunk In Love f/Jay Z","BEYONCE",3512
"Paranoid","TY DOLLA $IGN",3306
"Partition","BEYONCE",3203
"The Worst","JHENE AIKO",2800
"My Hitta f/Jeezy,RichHomieQuan","YG",2669
"Part II (On The Run) f/Beyonce","JAY Z",2652
"Loyal f/Lil' Wayne","CHRIS BROWN",2651
"Na Na","TREY SONGZ",2465
"All Of Me","JOHN LEGEND",2422
"Stoner","YOUNG THUG",2396
"Can't Raise A Man","K. MICHELLE",2326
"Sex You","BANDO JONEZ",1776
"Man Of The Year","SCHOOLBOY Q",1751
"Move That Doh f/Pharrel","FUTURE",1727
"Trophies","DRAKE",1719
"Show Da World f/Kiara","BOOSIE & WEBBIE",1323
"The Language","DRAKE",1298
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1243
"Who Do You Love f/Drake","YG",1149
"Dark Horse f/Juicy J","KATY PERRY",1129
"Cut Her Off","K CAMP",1110
"Yayo","SNOOTIE WILD",1107
"Royals","LORDE",958
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",866
"Party Girls f/Wiz & Jeremih","LUDACRIS",739
"Next","SEVYN STREETER",725
"Gimme Your Love","KESINGTON KROSS",667
"Drop It f/B.o.B.","TREVOR JACKSON",639
"Forever","SEBASTIAN MIKAEL",605
"You're Mine (Eternal)","MARIAH CAREY",569
"Candy Rain f/Billy Bang","ANTHONY LEWIS",548
"Throwback f/Chris Brown","B.O.B",536
"Smoke, Drink, Break-Up","MILA J",496
"Money Baby f/Kwony Cash","K CAMP",484
"Be Like","RICO LOVE",483
"I Know f/Rich Homie Quan","YO GOTTI",470
"Drop That #NaeNae","WE ARE TOONZ",459
"2 On f/Schoolboy Q","TINASHE",439
"Thug Cry f/Lil Wayne","RICK ROSS",437
"The Devil Is A Lie f/Jay Z","RICK ROSS",427
"Make It Home f/Jeezy","AUGUST ALSINA",409
"Legs Shakin'","R. KELLY",394
"O.G. Bobby Johnson","QUE",380
"Henny","MACK WILDS",375
"Talk Dirty f/2 Chainz","JASON DERULO",364
"Right Now f/Pheo","CASHIUS GREEN",344
"Talkin Bout f/Chris Brown, Wiz","JUICY J",336
"Walk Thru f/Problem","RICH HOMIE QUAN",329
