"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",4182
"Body Party","CIARA",3717
"Bad f/Tiara Thoma...","WALE",3662
"B**ch, Don't Kill...","KENDRICK LAMAR",3495
"Rich As F**k f/2 ...","LIL WAYNE",3365
"No New Friends","DJ KHALED F/DRAKE...",2680
"Tapout f/Birdman,...","RICH GANG",2528
"Still In This B**...","B.O.B",2203
"Pour It Up","RIHANNA",2170
"How Many Drinks?","MIGUEL",2142
"U.O.E.N.O","ROCKO",2033
"Ready f/Chris Bro...","FABOLOUS",1989
"Fine China","CHRIS BROWN",1966
"Without Me f/Kell...","FANTASIA",1789
"The One","TAMAR BRAXTON",1614
"Started From The ...","DRAKE",1609
"High School","NICKI MINAJ",1572
"LoveHate Thing f/...","WALE",1393
"Dirty Laundry","KELLY ROWLAND",1222
"Blurred Lines f/P...","ROBIN THICKE",1136
"Bugatti f/Future ...","ACE HOOD",1097
"I Luv This Sh*t","AUGUST ALSINA",1026
"#Beautiful f/Migu...","MARIAH CAREY",1012
"Kisses Down Low","KELLY ROWLAND",936
"Fire We Make","ALICIA KEYS",884
"Somebody Else f/N...","MARIO",812
"Ain't Worried Abo...","FRENCH MONTANA",811
"Like Whaaat f/Bad...","PROBLEM",749
"Karate Chop f/Cas...","FUTURE",726
"Mirrors","JUSTIN TIMBERLAKE",708
"Beat It f/Chris B...","SEAN KINGSTON",699
"Memories Back The...","HUSTLE GANG F/T.I...",649
"Work","A$AP FERG",608
"We Outchea f/Lil ...","ACE HOOD",575
"Street Dreamin f/...","BRIDGET KELLY",573
"V.S.O.P.","K. MICHELLE",564
"Show Out f/Young ...","JUICY J",529
"Feds Watching f/P...","2 CHAINZ",526
"Upper Echelon f/T...","TRAVI$ SCOTT",519
"IV Play","THE-DREAM",509
"What I Do","WEBBIE",509
"Callin'","J PEGUERO",507
"Freaks f/Nicki Mi...","FRENCH MONTANA",504
"Do Me Now f/Hit-b...","K. ROOSEVELT",483
"Wild For The Nigh...","A$AP ROCKY",462
"FDB","YOUNG DRO",459
"Never Should Have","ASHANTI",447
"I'm Out f/Nicki M...","CIARA",421
"Headband  f/2 Cha...","B.O.B",408
"Type Of Way","RICH HOMIE QUAN",389
