"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",3940
"Slow Motion","TREY SONGZ",3889
"Bitch Better Have My Money","RIHANNA",3855
"Flex","RICH HOMIE QUAN",3544
"The Matrimony f/Usher","WALE",3373
"Trap Queen","FETTY WAP",3362
"Earned It","THE WEEKND",3299
"F*ck Up Some Commas","FUTURE",3165
"Wet Dreamz","J. COLE",2568
"Blessings f/Drake","BIG SEAN",2474
"Flicka Da Wrist","CHEDDA DA CONNECT",2242
"Classic Man","JIDENNA",2164
"Private Show f/Chris Brown","T.I.",2087
"Be Real f/Dej Loaf","KID INK",2043
"See You Again f/Charlie Puth","WIZ KHALIFA",1948
"Planes f/J. Cole","JEREMIH",1769
"Watch Me","SILENTO",1753
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1673
"My Way f/Monty","FETTY WAP",1669
"Lil Bit","K CAMP",1647
"Million","TINK",1602
"You Changed Me f/Chris Brown","JAMIE FOXX",1497
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1490
"I Don't Get Tired (#IDGT)","KEVIN GATES",1338
"This Could Be Us","RAE SREMMURD",1243
"I Bet","CIARA",1142
"Yoga","JANELLE MONAE & JIDENNA",1132
"Somebody f/Jeremih","NATALIE LA ROSE",1059
"Make Sum Shake","COOL AMERIKA",912
"Hard To Do","K. MICHELLE",861
"B**ches N Marijuana","CHRIS BROWN & TYGA",848
"Like Me f/Jeremih","LIL DURK",737
"Ryda f/DeJ Loaf","GAME",724
"Me, U & Hennessy","DEJ LOAF",692
"Coffee","MIGUEL",657
"Energy","DRAKE",602
"We In Da City","YOUNG DRO",551
"Hip Hop","AUGUST ALSINA",549
"I Just Wanna...","ELIJAH BLAKE",532
"One Time","MIGOS",530
"Pulled Up f/2 Chainz","YOUNG DOLPH",520
"If I Don't Have You","TAMAR BRAXTON",515
"One Man Can Change The World","BIG SEAN",490
"Everyday f/Rod Stewart, Miguel","A$AP ROCKY",479
"Cha Cha","D.R.A.M",459
"Choices","E-40",442
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",430
"Nasty Freestyle","T-WAYNE",418
"Tied Up f/DeJ Loaf","CASEY VEGGIES",372
"California Roll f/S. Wonder","SNOOP DOGG",366
