"Title","Artist","Spins"
"Cut Her Off","K CAMP",3816
"Loyal f/Lil' Wayne","CHRIS BROWN",3658
"Move That Doh f/Pharrel","FUTURE",3364
"Trophies","DRAKE",3138
"Partition","BEYONCE",3055
"Good Kisser","USHER",2997
"The Worst","JHENE AIKO",2872
"Part II (On The Run) f/Beyonce","JAY Z",2849
"Believe Me f/Drake","LIL WAYNE",2449
"I Know f/Rich Homie Quan","YO GOTTI",2425
"She Twerkin","CA$H OUT",2383
"2 On f/Schoolboy Q","TINASHE",2318
"We Dem Boyz","WIZ KHALIFA",2315
"Show Me f/Chris Brown","KID INK",2233
"Studio","SCHOOLBOY Q",1903
"Main Chick f/Chris Brown","KID INK",1723
"Fancy f/Charli XCX","IGGY AZALEA",1693
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1671
"I Won f/Kanye West","FUTURE",1503
"They Don't Love You No More","DJ KHALED",1480
"Fight Night","MIGOS",1401
"Walk Thru f/Problem","RICH HOMIE QUAN",1312
"SmartPhones","TREY SONGZ",1266
"Smoke, Drink, Break-Up","MILA J",1262
"Be Like","RICO LOVE",1204
"Thug Cry f/Lil Wayne","RICK ROSS",1071
"Who Do You Love f/Drake","YG",1059
"Turn Down For What","DJ SNAKE & LIL JON",1037
"Money Can't Buy f/Jeezy","NE-YO",1024
"Make It Home f/Jeezy","AUGUST ALSINA",948
"Dark Horse f/Juicy J","KATY PERRY",936
"Happy","PHARRELL WILLIAMS",876
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",856
"Walk It Out","JENNIFER HUDSON",845
"Stoner","YOUNG THUG",803
"Pills N Potions","NICKI MINAJ",755
"Dumb","JAZMINE SULLIVAN",738
"Next","SEVYN STREETER",693
"Don't Tell 'Em f/YG","JEREMIH",674
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",637
"Drop That #NaeNae","WE ARE TOONZ",622
"2AM","ADRIAN MARCEL",536
"Yayo","SNOOTIE WILD",529
"Henny","MACK WILDS",523
"No Flex Zone","RAE SREMMURD",447
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",442
"Birthday Suit","MIKE JAY",425
"Come Get It Bae","PHARRELL WILLIAMS",364
"I Don't Know f/Paloma Ford","MEEK MILL",355
"24 Hours","TEEFLII",337
