"Title","Artist","Spins"
"Panda","DESIIGNER",4922
"Exchange","BRYSON TILLER",4567
"Work f/Drake","RIHANNA",4295
"Cut It f/Young Dolph","O.T. GENASIS",4098
"Oui","JEREMIH",3797
"Law","YO GOTTI",3463
"Don't Mind","KENT JONES",2893
"All The Way Up","FAT JOE & REMY MA",2874
"One Dance f/Wizkid & Kyla","DRAKE",2873
"Moolah","YOUNG GREATNESS",2836
"Low Life f/The Weeknd","FUTURE",2722
"Needed Me","RIHANNA",2699
"Body f/Jeremih","DREEZY",2689
"Sorry","BEYONCE",2323
"2 Phones","KEVIN GATES",2130
"Might Be","DJ LUKE NASTYY",1974
"Uber Everywhere","MADEINTYO",1743
"Might Not f/The Weeknd","BELLY",1639
"New Level","A$AP FERG",1604
"Formation","BEYONCE",1537
"Ran Off On Da Plug Twice","PLIES",1461
"Famous","KANYE WEST",1245
"Money Talk","T.I.",1240
"Wake Up","FETTY WAP",1119
"Wicked","FUTURE",1061
"Love Yourz","J. COLE",1061
"Halfway","S-8IGHTY",940
"Permission","RO JAMES",920
"Wat U Mean","DAE DAE",913
"Do You Remember","KAYLA BRIANNA",872
"By Chance","RAE SREMMURD",738
"Really Really","KEVIN GATES",734
"You Could Be My Lover","PUFF DADDY & THE FAMILY",701
"Finessin f/Lil Wayne","BABY E",689
"On The Way","TWENTY88",680
"MFN Right","2 CHAINZ",644
"I'm The Man f/Sonny Digital","50 CENT",636
"Promise f/Fetty Wap","KID INK",631
"In Common","ALICIA KEYS",547
"Pass Dat","JEREMIH",545
"Summer Sixteen","DRAKE",541
"Drifting f/Chris Brown","G-EAZY",515
"Do It Like Me","DLOW",457
"Rise Up","ANDRA DAY",447
"Pop Style f/The Throne","DRAKE",439
"She Don't Love You","SPECTACULAR",428
"This Feeling","BERNARD FLOWERS",426
"All Nite f/Yazz & Yo Gotti","EMPIRE CAST",374
"5 Minutes f/2 Chainz","K CAMP",363
"Gold Wrappers f/Rick Ross","B. SMYTH",340
