"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3958
"Power Trip f/Migu...","J. COLE",3296
"How Many Drinks?","MIGUEL",3173
"Body Party","CIARA",2983
"Crooked Smile","J. COLE",2940
"Holy Grail f/Just...","JAY Z",2459
"Feds Watching f/P...","2 CHAINZ",2449
"Ain't Worried Abo...","FRENCH MONTANA",2386
"No New Friends","DJ KHALED F/DRAKE...",2369
"Bad f/Tiara Thoma...","WALE",2307
"Without Me f/Kell...","FANTASIA",2237
"LoveHate Thing f/...","WALE",2235
"Tapout f/Birdman,...","RICH GANG",2172
"Type Of Way","RICH HOMIE QUAN",2004
"I Luv This Sh*t","AUGUST ALSINA",1966
"U.O.E.N.O","ROCKO",1895
"Rich As F**k f/2 ...","LIL WAYNE",1842
"The One","TAMAR BRAXTON",1688
"Act Right f/Young...","YO GOTTI",1685
"Somebody Else f/N...","MARIO",1608
"V.S.O.P.","K. MICHELLE",1571
"Memories Back The...","HUSTLE GANG F/T.I...",1371
"Versace f/Drake","MIGOS",1324
"Beware f/Lil Wayn...","BIG SEAN",1213
"Love More f/Nicki...","CHRIS BROWN",1133
"Headband  f/2 Cha...","B.O.B",1056
"Hold On We're Goi...","DRAKE",1040
"I'm Out f/Nicki M...","CIARA",916
"FDB","YOUNG DRO",848
"Another Country f...","CA$H OUT",775
"Get Like Me f/Min...","NELLY",756
"Fine China","CHRIS BROWN",657
"It Won't Stop","SEVYN STREETER",651
"Mirrors","JUSTIN TIMBERLAKE",628
"Bounce It f/Wale ...","JUICY J",616
"Dirty Laundry","KELLY ROWLAND",573
"My Story f/2 Chai...","R. KELLY",562
"Tom Ford","JAY Z",543
"Get Lucky","DAFT PUNK",525
"4 What","DJ DRAMA",500
"Levels","MEEK MILL",460
"Red Nose (Pitbull...","SAGE THE GEMINI",418
"Best Friend","RAVAUGHN",415
"We Been On f/R. K...","RICH GANG",409
"Helluva Night","LUDACRIS",407
"Collard Greens f/...","SCHOOLBOY Q",404
"I Wanna Be With Y...","DJ KHALED",373
"Street Dreamin f/...","BRIDGET KELLY",361
"F*uckwithmeyoukno...","JAY Z",349
"Let Me Find Out","DOE B",307
