"Title","Artist","Spins"
"Hot Boy","BOBBY SHMURDA",4055
"Tuesday f/Drake","I LOVE MAKONNEN",3962
"Hold You Down f/Chris Brown...","DJ KHALED",3809
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3534
"No Type","RAE SREMMURD",3116
"Lifestyle f/Young Thug","RICH GANG",3017
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2781
"About The Money f/Young Thug","T.I.",2774
"Latch f/Sam Smith","DISCLOSURE",2698
"Try Me","DEJ LOAF",2641
"Handsome And Wealthy","MIGOS",2632
"No Love","AUGUST ALSINA",2070
"I Don't F**k With You f/E-40","BIG SEAN",2004
"Flawless","BEYONCE",1996
"Made Me f/K Camp","SNOOTIE WILD",1931
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1874
"The Body f/Jeremih","WALE",1841
"0 To 100/The Catch Up","DRAKE",1684
"Only f/Drake, Lil Wayne","NICKI MINAJ",1655
"Let Me Know f/Future","TAMAR BRAXTON",1628
"i","KENDRICK LAMAR",1614
"She Knows f/Juicy J","NE-YO",1351
"I Don't Mind f/Juicy J","USHER",1263
"Whole Damn Year","MARY J. BLIGE",1210
"Not For Long f/Trey Songz","B.O.B",1057
"Body Language f/Usher/Tinashe","KID INK",1040
"Errrbody","YO GOTTI",967
"Recognize f/Drake","PARTYNEXTDOOR",936
"Awwsome","SHY GLIZZY",890
"Pretend f/A$AP Rocky","TINASHE",783
"Blah Blah Blah","RICH HOMIE QUAN",779
"Rich f/August Alsina","KIRKO BANGZ",772
"Party Ain't A Party f/2Chainz","JAMIE FOXX",764
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",753
"Love Em All","K. MICHELLE",719
"If They Knew f/K. Michelle","RICK ROSS",704
"My Main f/Ty Dolla $ign","MILA J",704
"Right Back f/Jeezy, Young Thug","DJ DRAMA",610
"Hell Of A Night","SCHOOLBOY Q",532
"Pay Attention f/Rico Love","BIG K.R.I.T.",530
"That's Me Right There","JASMINE V",500
"Beez Like f/Boosie Badazz","JEEZY",491
"Don't Panic","FRENCH MONTANA",476
"Good Lovin f/Miguel","LUDACRIS",438
"How About Now","DRAKE",428
"CoCo","O.T. GENASIS",395
"Take Kare","RICH GANG/YOUNG THUG/LIL WAYNE",395
"DnF","P. REIGN",383
"Spending The Night Alone","ADRIAN MARCEL",379
"Too Much f/Lizzle & Trey Songz","QUE",372
