"Title","Artist","Spins"
"The Hills","THE WEEKND",4365
"679 f/Remy Boyz...","FETTY WAP",3968
"Hotline Bling","DRAKE",3461
"All Eyes On You f/Minaj/Brown","MEEK MILL",3381
"Planes f/J. Cole","JEREMIH",3334
"Comfortable","K CAMP",3314
"Where Ya At f/Drake","FUTURE",3198
"Flex","RICH HOMIE QUAN",3042
"Liquor","CHRIS BROWN",2853
"My Way f/Monty","FETTY WAP",2629
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2295
"Back To Back","DRAKE",2083
"About You","TREY SONGZ",1841
"I'm Up f/Kid Ink","OMARION",1840
"No Role Modelz","J. COLE",1621
"Back Up f/Big Sean","DEJ LOAF",1611
"Just Right For Me","MONICA X LIL WAYNE",1578
"Alright","KENDRICK LAMAR",1458
"We In Da City","YOUNG DRO",1448
"Antidote","TRAVI$ SCOTT",1418
"Here","ALESSIA CARA",1218
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1205
"Pipe It Up","MIGOS",1204
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",1159
"This Could Be Us","RAE SREMMURD",1158
"Don't","BRYSON TILLER",1100
"Watch Out","2 CHAINZ",1002
"White Iverson","POST MALONE",946
"Say It","TORY LANEZ",929
"Hit The Quan","IHEARTMEMPHIS",885
"Come Get Her","RAE SREMMURD",801
"Everywhere I Go f/MC Beezy","DJ CHOSE",696
"California f/Young Dolph","COLONEL LOUD",677
"Get Home f/Kid Ink & Migos","JR CASTRO",671
"Sauce","LIL GEORGE",654
"Catfish","TAMAR BRAXTON",589
"Thank Yo Momma","MALACHIAE WARREN",583
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",580
"Watch Me","SILENTO",551
"Bottom Of The Bottle","CURREN$Y",546
"Classic","VEDO",544
"Poppin","RICO RICHIE",543
"Play No Games","BIG SEAN",539
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",536
"Why I Do It f/Lil Wayne","AUGUST ALSINA",529
"Trini Dem Girls","NICKI MINAJ",524
"No Sleeep","JANET JACKSON",462
"Rihanna f/Young Thug","YO GOTTI",451
"Saturday","STEPH LECOR",440
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",413
