"Title","Artist","Spins"
"Trap Queen","FETTY WAP",4218
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",4077
"Truffle Butter f/Drake...","NICKI MINAJ",3523
"Earned It","THE WEEKND",3366
"Ayo","CHRIS BROWN & TYGA",2923
"Feeling Myself f/Beyonce","NICKI MINAJ",2625
"Blessings f/Drake","BIG SEAN",2423
"7/11","BEYONCE",2415
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2364
"How About Now","DRAKE",2338
"I Don't Mind f/Juicy J","USHER",2287
"I Bet","CIARA",2141
"Post To Be f/Chris Brown&Jhene","OMARION",2123
"Don't Kill The Fun","SEVYN STREETER",1840
"Good Lovin f/Miguel","LUDACRIS",1811
"F*ck Up Some Commas","FUTURE",1778
"Slow Motion","TREY SONGZ",1767
"The Matrimony f/Usher","WALE",1650
"Lil Bit","K CAMP",1492
"Uptown Funk f/Bruno Mars","MARK RONSON",1485
"One Time","MIGOS",1243
"Private Show f/Chris Brown","T.I.",1237
"That's My S**t","THE-DREAM",1099
"Apparently","J. COLE",1046
"I Don't Get Tired (#IDGT)","KEVIN GATES",1019
"Mind Right","TK N CASH",1000
"Classic Man","JIDENNA",879
"It's Not My Fault f/T.I.","ANTHONY LEWIS",878
"Flicka Da Wrist","CHEDDA DA CONNECT",856
"Somebody Else","RICO LOVE",829
"CoCo","O.T. GENASIS",808
"Tell Em f/Young Thug & RH Quan","RICH GANG",783
"Bitch Better Have My Money","RIHANNA",747
"Planes f/J. Cole","JEREMIH",695
"Flex","RICH HOMIE QUAN",625
"Good Enough f/Jussie Smollett","EMPIRE CAST",615
"King Kunta","KENDRICK LAMAR",597
"Peaches & Cream","SNOOP DOGG",560
"Monster","MEEK MILL",545
"You Changed Me f/Chris Brown","JAMIE FOXX",545
"Doo Doo","TROY AVE",488
"Every Moment","JODECI",453
"Somebody f/Jeremih","NATALIE LA ROSE",421
"Energy","DRAKE",403
"Dumb S**t","TYRESE",402
"Wet Dreamz","J. COLE",395
"Ratchet Commandments","TINK",364
"All I Wanna Do","VEDO",339
"Be Real f/Dej Loaf","KID INK",332
"10 Bands","DRAKE",328
