"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3725
"Crooked Smile","J. COLE",3422
"Holy Grail f/Just...","JAY Z",3282
"How Many Drinks?","MIGUEL",3114
"Feds Watching f/P...","2 CHAINZ",2894
"Power Trip f/Migu...","J. COLE",2773
"Type Of Way","RICH HOMIE QUAN",2614
"Body Party","CIARA",2610
"I Luv This Sh*t","AUGUST ALSINA",2370
"Ain't Worried Abo...","FRENCH MONTANA",2287
"Act Right f/Young...","YO GOTTI",2116
"Hold On We're Goi...","DRAKE",2080
"Without Me f/Kell...","FANTASIA",1988
"V.S.O.P.","K. MICHELLE",1938
"Versace f/Drake","MIGOS",1751
"No New Friends","DJ KHALED F/DRAKE...",1720
"Tapout f/Birdman,...","RICH GANG",1712
"U.O.E.N.O","ROCKO",1650
"Beware f/Lil Wayn...","BIG SEAN",1547
"Love More f/Nicki...","CHRIS BROWN",1431
"Memories Back The...","HUSTLE GANG F/T.I...",1287
"LoveHate Thing f/...","WALE",1123
"Honest","FUTURE",984
"Get Like Me f/Min...","NELLY",935
"Bounce It f/Wale ...","JUICY J",906
"The One","TAMAR BRAXTON",886
"Another Country f...","CA$H OUT",861
"FDB","YOUNG DRO",788
"It Won't Stop","SEVYN STREETER",785
"Tom Ford","JAY Z",742
"I Wanna Be With Y...","DJ KHALED",726
"My Story f/2 Chai...","R. KELLY",695
"Red Nose (Pitbull...","SAGE THE GEMINI",678
"Somebody Else f/N...","MARIO",657
"Collard Greens f/...","SCHOOLBOY Q",643
"Headband  f/2 Cha...","B.O.B",612
"Levels","MEEK MILL",557
"F*uckwithmeyoukno...","JAY Z",519
"4 What","DJ DRAMA",499
"I'm Out f/Nicki M...","CIARA",491
"Take Back The Nig...","JUSTIN TIMBERLAKE",479
"Get Lucky","DAFT PUNK",452
"Last Night f/Wale","SEBASTIAN MIKAEL",445
"All Hustle No Luc...","LANTANA",439
"Let Me Find Out","DOE B",394
"We Been On f/R. K...","RICH GANG",380
"All Me f/2 Chainz...","DRAKE",371
"Helluva Night","LUDACRIS",369
"Clappers f/Nicki ...","WALE",316
"Good Time","J PEGUERO",315
