"Title","Artist","Spins"
"7/11","BEYONCE",4077
"I Don't Mind f/Juicy J","USHER",3600
"The Body f/Jeremih","WALE",3565
"Only f/Drake, Lil Wayne","NICKI MINAJ",3500
"I Don't F**k With You f/E-40","BIG SEAN",3459
"Truffle Butter f/Drake...","NICKI MINAJ",3086
"She Knows f/Juicy J","NE-YO",2988
"Apparently","J. COLE",2596
"How About Now","DRAKE",2590
"Ayo","CHRIS BROWN & TYGA",2565
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2432
"CoCo","O.T. GENASIS",2187
"Feeling Myself f/Beyonce","NICKI MINAJ",1847
"Try Me","DEJ LOAF",1794
"No Type","RAE SREMMURD",1675
"Love 'Em All","K. MICHELLE",1605
"Not For Long f/Trey Songz","B.O.B",1547
"Good Lovin f/Miguel","LUDACRIS",1516
"Don't Kill The Fun","SEVYN STREETER",1456
"Trap Queen","FETTY WAP",1393
"Mind Right","TK N CASH",1233
"Preach","YOUNG DOLPH",1184
"Let Me Know f/Future","TAMAR BRAXTON",1116
"Can't Trust Thots f/F. Montana","WASH",1091
"Earned It","THE WEEKND",1052
"I Bet","CIARA",1004
"Uptown Funk f/Bruno Mars","MARK RONSON",984
"Blessings f/Drake","BIG SEAN",745
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",709
"Backflip f/YG & IAMSU","CASEY VEGGIES",645
"Bad Chick","FRENCH MONTANA",633
"Collide f/Tyga","JUSTINE SKYE",613
"Somebody Else","RICO LOVE",604
"Lil Bit","K CAMP",602
"We Don't f/Rich Homie Quan","ACE HOOD",580
"Right Back f/Jeezy, Young Thug","DJ DRAMA",566
"Hotel f/Chris Brown","KID INK",564
"Only One f/Paul McCartney","KANYE WEST",562
"It's Not My Fault f/T.I.","ANTHONY LEWIS",537
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",532
"Jealous","NICK JONAS",423
"Bring My Bottles f/50 Cent","YOUNG BUCK",402
"U Guessed It f/2 Chainz","OG MACO",392
"F*ck Up Some Commas","FUTURE",391
"Spending The Night Alone","ADRIAN MARCEL",387
"Planes f/J. Cole","JEREMIH",349
"That's My S**t","THE-DREAM",317
"How Bout Now","JORDIN SPARKS",313
"Mamacita f/Rich Homie Quan","TRAVIS SCOTT",313
"Post To Be f/Chris Brown&Jhene","OMARION",306
