"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",3992
"No Type","RAE SREMMURD",3797
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3423
"Hold You Down f/Chris Brown...","DJ KHALED",3419
"Try Me","DEJ LOAF",3224
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3160
"Hot Boy","BOBBY SHMURDA",3145
"About The Money f/Young Thug","T.I.",2731
"Latch f/Sam Smith","DISCLOSURE",2570
"I Don't F**k With You f/E-40","BIG SEAN",2475
"Only f/Drake, Lil Wayne","NICKI MINAJ",2398
"Lifestyle f/Young Thug","RICH GANG",2386
"The Body f/Jeremih","WALE",2262
"No Love","AUGUST ALSINA",2184
"Let Me Know f/Future","TAMAR BRAXTON",1920
"7/11","BEYONCE",1827
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1812
"I Don't Mind f/Juicy J","USHER",1721
"Handsome And Wealthy","MIGOS",1634
"She Knows f/Juicy J","NE-YO",1592
"Not For Long f/Trey Songz","B.O.B",1490
"Flawless","BEYONCE",1379
"Body Language f/Usher/Tinashe","KID INK",1327
"Whole Damn Year","MARY J. BLIGE",1301
"0 To 100/The Catch Up","DRAKE",1278
"Recognize f/Drake","PARTYNEXTDOOR",1202
"Awwsome","SHY GLIZZY",1088
"Love Em All","K. MICHELLE",950
"Made Me f/K Camp","SNOOTIE WILD",922
"My Main f/Ty Dolla $ign","MILA J",883
"Pretend f/A$AP Rocky","TINASHE",852
"If They Knew f/K. Michelle","RICK ROSS",848
"Hell Of A Night","SCHOOLBOY Q",768
"CoCo","O.T. GENASIS",725
"Right Back f/Jeezy, Young Thug","DJ DRAMA",676
"i","KENDRICK LAMAR",632
"Good Lovin f/Miguel","LUDACRIS",625
"Party Ain't A Party f/2Chainz","JAMIE FOXX",619
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",610
"How About Now","DRAKE",600
"Blah Blah Blah","RICH HOMIE QUAN",595
"Spending The Night Alone","ADRIAN MARCEL",523
"Errrbody","YO GOTTI",512
"G' S**t f/Young Jeezy","T.I.",508
"DnF","P. REIGN",493
"Beg For It f/MØ","IGGY AZALEA",430
"Can't Trust Thots f/F. Montana","WASH",426
"U Guessed It f/2 Chainz","OG MACO",426
"Mind Right","TK N CASH",393
"Bobby Bobby","BOBBY SHMURDA",362
