"Title","Artist","Spins"
"Started From The ...","DRAKE",4129
"Pour It Up","RIHANNA",3743
"Bad f/Tiara Thoma...","WALE",3493
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3438
"Love Me f/Drake &...","LIL WAYNE",3403
"Poetic Justice f/...","KENDRICK LAMAR",3289
"Loveeeeeee Song f...","RIHANNA",3262
"Love And War","TAMAR BRAXTON",2795
"Still In This B**...","B.O.B",2683
"F**kin Problems f...","A$AP ROCKY",2529
"Bugatti f/Future ...","ACE HOOD",2377
"Kisses Down Low","KELLY ROWLAND",2223
"Karate Chop f/Cas...","FUTURE",2201
"RIP f/2 Chainz","YOUNG JEEZY",2152
"I Like It","SEVYN STREETER",1508
"Show Out f/Young ...","JUICY J",1335
"Ready f/Chris Bro...","FABOLOUS",1326
"All Gold Everythi...","TRINIDAD JAMES",1141
"Leggo f/2 Chainz","B. SMYTH",1103
"Keep Her On The L...","MINDLESS BEHAVIOR",1080
"Freaks f/Nicki Mi...","FRENCH MONTANA",1028
"Power Trip f/Migu...","J. COLE",1014
"Better Be Good","RAVAUGHN",991
"Hello Love","T.RONE",942
"Fine China","CHRIS BROWN",890
"How Many Drinks?","MIGUEL",885
"B**ch, Don't Kill...","KENDRICK LAMAR",881
"Fumble","TREY SONGZ",800
"Make A Little Roo...","JARVIS",792
"Female$ Welcomed","TRINIDAD JAMES",753
"Body Party","CIARA",727
"So Many Girls f/W...","DJ DRAMA",712
"Believe It","MEEK MILL",699
"Hello f/Cee-Lo Gr...","T.I.",692
"Keep It Trill","KIRKO BANGZ",667
"Disqualified f/Wa...","YO GOTTI",586
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",564
"Dope f/Rick Ross","TYGA",485
"Booty Me Down","KSTYLIS",462
"Exclusive f/B.O.B...","CA$H OUT",441
"Gangsta","KAT DAHLIA",435
"All That (Lady)","GAME",423
"Tapout f/Birdman,...","RICH GANG",402
"Love Connection","RAHEEM DEVAUGHN",388
"I Got That f/Meek...","KAYLA BRIANNA",383
"Should Be You f/F...","NE-YO",369
"Slow It Down f/Fa...","THE-DREAM",367
"Wild For The Nigh...","A$AP ROCKY",354
"Rich As F**k f/2 ...","LIL WAYNE",329
"Super Rich Kids","FRANK OCEAN",306
