"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4138
"Slow Motion","TREY SONGZ",3871
"Trap Queen","FETTY WAP",3437
"Bitch Better Have My Money","RIHANNA",3434
"Earned It","THE WEEKND",3331
"F*ck Up Some Commas","FUTURE",3298
"The Matrimony f/Usher","WALE",3261
"Flex","RICH HOMIE QUAN",3023
"Blessings f/Drake","BIG SEAN",2889
"Flicka Da Wrist","CHEDDA DA CONNECT",2388
"Wet Dreamz","J. COLE",2307
"Lil Bit","K CAMP",2149
"Private Show f/Chris Brown","T.I.",2088
"Classic Man","JIDENNA",2018
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1956
"Be Real f/Dej Loaf","KID INK",1949
"See You Again f/Charlie Puth","WIZ KHALIFA",1676
"Planes f/J. Cole","JEREMIH",1605
"Watch Me","SILENTO",1586
"I Bet","CIARA",1582
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1560
"You Changed Me f/Chris Brown","JAMIE FOXX",1546
"I Don't Get Tired (#IDGT)","KEVIN GATES",1538
"Million","TINK",1417
"My Way f/Monty","FETTY WAP",1261
"This Could Be Us","RAE SREMMURD",1108
"Somebody f/Jeremih","NATALIE LA ROSE",1033
"Yoga","JANELLE MONAE & JIDENNA",970
"Make Sum Shake","COOL AMERIKA",896
"Like Me f/Jeremih","LIL DURK",791
"Hard To Do","K. MICHELLE",780
"B**ches N Marijuana","CHRIS BROWN & TYGA",770
"Ryda f/DeJ Loaf","GAME",757
"One Time","MIGOS",741
"Me, U & Hennessy","DEJ LOAF",629
"I Just Wanna...","ELIJAH BLAKE",598
"Energy","DRAKE",585
"Coffee","MIGUEL",570
"Pulled Up f/2 Chainz","YOUNG DOLPH",550
"Hip Hop","AUGUST ALSINA",502
"That's My S**t","THE-DREAM",497
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",471
"Choices","E-40",423
"Cha Cha","D.R.A.M",404
"We In Da City","YOUNG DRO",391
"Everyday f/Rod Stewart, Miguel","A$AP ROCKY",384
"California Roll f/S. Wonder","SNOOP DOGG",375
"One Man Can Change The World","BIG SEAN",321
"Love My Chick f/Rayven Justice","L!Z",314
"If I Don't Have You","TAMAR BRAXTON",284
