"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4356
"Show Me f/Chris Brown","KID INK",4008
"Paranoid","TY DOLLA $IGN",3369
"My Hitta f/Jeezy,RichHomieQuan","YG",3220
"The Language","DRAKE",3170
"Up Down (Do This All Day)","T-PAIN",2829
"They Don't Know","RICO LOVE",2678
"Happy","PHARRELL WILLIAMS",2463
"Na Na","TREY SONGZ",2445
"It Won't Stop","SEVYN STREETER",2344
"All Of Me","JOHN LEGEND",2327
"Part II (On The Run) f/Beyonce","JAY Z",2297
"The Worst","JHENE AIKO",2282
"Loyal f/Lil' Wayne","CHRIS BROWN",2239
"Royals","LORDE",2180
"Partition","BEYONCE",1955
"Can't Raise A Man","K. MICHELLE",1935
"Stoner","YOUNG THUG",1670
"Sex You","BANDO JONEZ",1462
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1241
"Man Of The Year","SCHOOLBOY Q",1209
"O.G. Bobby Johnson","QUE",1064
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1044
"The Devil Is A Lie f/Jay Z","RICK ROSS",932
"Money Baby f/Kwony Cash","K CAMP",758
"Who Do You Love f/Drake","YG",680
"Move That Doh f/Pharrel","FUTURE",592
"Yayo","SNOOTIE WILD",591
"Show Da World f/Kiara","BOOSIE & WEBBIE",580
"Drop It f/B.o.B.","TREVOR JACKSON",576
"What I'm About","JABO",553
"The Man","ALOE BLACC",541
"The Monster f/Rihanna","EMINEM",533
"Next","SEVYN STREETER",524
"Cut Her Off","K CAMP",500
"We Alright f/Euro, Birdman","YOUNG MONEY",491
"Drop That #NaeNae","WE ARE TOONZ",486
"Party Girls f/Wiz & Jeremih","LUDACRIS",415
"Right Now f/Pheo","CASHIUS GREEN",409
"Cold Blood","YO GOTTI",384
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",383
"Throwback f/Chris Brown","B.O.B",376
"Forever","SEBASTIAN MIKAEL",373
"Gas Pedal","SAGE THE GEMINI",368
"Gimme Your Love","KESINGTON KROSS",341
"Trophies","DRAKE",323
"Smoke, Drink, Break-Up","MILA J",311
"Pop Out f/King Louie","KATIE GOT BANDZ",305
"Candy Rain f/Billy Bang","ANTHONY LEWIS",288
"You're Mine (Eternal)","MARIAH CAREY",283
