"Title","Artist","Spins"
"F**kin Problems f/Drak...","A$AP ROCKY",3513
"All Gold Everything","TRINIDAD JAMES",3385
"Ball f/Lil Wayne","T.I.",3376
"Neva End f/Kelly Rowla...","FUTURE",3117
"I'm Different","2 CHAINZ",3032
"Wicked Games","THE WEEKND",2971
"Don't Judge Me","CHRIS BROWN",2942
"Swimming Pools (Drank)","KENDRICK LAMAR",2704
"Pour It Up","RIHANNA",2684
"Adorn","MIGUEL",2518
"Remember You f/The Wee...","WIZ KHALIFA",2481
"Poetic Justice f/Drake","KENDRICK LAMAR",2409
"No Worries f/Detail","LIL WAYNE",2245
"Trust And Believe","KEYSHIA COLE",2174
"Diamonds","RIHANNA",1810
"Do You","MIGUEL",1734
"Clique f/Big Sean & JA...","KANYE WEST",1686
"Guap","BIG SEAN",1660
"Love Me f/Drake & Futu...","LIL WAYNE",1414
"Love And War","TAMAR BRAXTON",1309
"Brand New Me","ALICIA KEYS",1301
"Celebration f/Chris Br...","GAME",1204
"Love Sosa","CHIEF KEEF",1160
"Check","YO GOTTI",1050
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",1006
"M.I.A. f/Wale","OMARION",919
"Still In This B**ch f/...","B.O.B",812
"Fumble","TREY SONGZ",787
"Who Booty f/French Mon...","JONN HART",782
"I Like It","SEVYN STREETER",764
"She Don't Put It Down ...","JOE BUDDEN",760
"Loveeeeeee Song f/Futu...","RIHANNA",737
"Yellow Tape f/Lil Wayn...","FAT JOE",628
"RIP f/2 Chainz","YOUNG JEEZY",610
"Representin' f/Kelly R...","LUDACRIS",597
"Another One f/Future","SLICE9",571
"Poppin' Off","WATCH THE DUCK",521
"Used By You","MARCUS CANTY",481
"Freedom","NICKI MINAJ",474
"Better Be Good","RAVAUGHN",456
"Cold War","MARSHA AMBROSIUS",450
"Make A Little Room","JARVIS",429
"Young And Gettin It f/...","MEEK MILL",386
"Shout Out f/Gudda Gudd...","BIRDMAN",357
"Nachos","ROCKO",329
"Dope f/Rick Ross","TYGA",296
"Bugatti f/Future & Ric...","ACE HOOD",292
"Keep It Trill","KIRKO BANGZ",267
"Hello Love","T.RONE",263
"Believe It","MEEK MILL",225
