"Title","Artist","Spins"
"Oui","JEREMIH",4786
"Exchange","BRYSON TILLER",4720
"Work f/Drake","RIHANNA",4389
"Panda","DESIIGNER",4021
"Cut It f/Young Dolph","O.T. GENASIS",3625
"2 Phones","KEVIN GATES",3457
"Law","YO GOTTI",3025
"Moolah","YOUNG GREATNESS",2927
"Might Be","DJ LUKE NASTYY",2927
"Don't","BRYSON TILLER",2555
"Low Life f/The Weeknd","FUTURE",2401
"Body f/Jeremih","DREEZY",2333
"Formation","BEYONCE",2328
"All The Way Up","FAT JOE & REMY MA",2246
"Don't Mind","KENT JONES",1981
"Love Yourz","J. COLE",1892
"One Dance f/Wizkid & Kyla","DRAKE",1875
"Needed Me","RIHANNA",1814
"New Level","A$AP FERG",1688
"Ran Off On Da Plug Twice","PLIES",1679
"Do You Remember","KAYLA BRIANNA",1505
"By Chance","RAE SREMMURD",1378
"Might Not f/The Weeknd","BELLY",1325
"Uber Everywhere","MADEINTYO",1173
"Famous","KANYE WEST",1158
"Permission","RO JAMES",1146
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1113
"Summer Sixteen","DRAKE",1066
"Money Talk","T.I.",984
"Best Friend","YOUNG THUG",981
"Promise f/Fetty Wap","KID INK",971
"Acquainted","THE WEEKND",786
"I'm The Man f/Sonny Digital","50 CENT",763
"LA Confidential","TORY LANEZ",753
"Sorry","BEYONCE",724
"Wicked","FUTURE",714
"Not A Little Bit","K. MICHELLE",697
"Wat U Mean","DAE DAE",675
"Halfway","S-8IGHTY",667
"Pop Style f/The Throne","DRAKE",615
"Do It Like Me","DLOW",602
"Gotta Lotta f/Lil Wayne","2 CHAINZ",545
"Finessin f/Lil Wayne","BABY E",503
"Pass Dat","JEREMIH",477
"On The Way","TWENTY88",462
"Rise Up","ANDRA DAY",417
"#BDAY","TANK",403
"Stick Talk","FUTURE",400
"Company","JUSTIN BIEBER",348
"Wake Up","FETTY WAP",342
