"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",4014
"Bag Of Money f/Rick ...","WALE",3952
"Lemme See f/Rick Ros...","USHER",3588
"Amen f/Drake & Jerem...","MEEK MILL",3345
"Mercy f/Big Sean/Pus...","KANYE WEST",2867
"2 Reasons /T.I.","TREY SONGZ",2833
"Work Hard, Play Hard","WIZ KHALIFA",2422
"Nobody's Perfect","J. COLE",2358
"Turn On The Lights","FUTURE",2154
"Heart Attack","TREY SONGZ",2113
"Till I Die f/Wiz Kha...","CHRIS BROWN",2008
"My Homies Still f/Bi...","LIL WAYNE",1982
"Enough Of No Love f/...","KEYSHIA COLE",1956
"Adorn","MIGUEL",1921
"Touch 'N You f/Usher","RICK ROSS",1883
"Take It To The Head","DJ KHALED",1862
"Put It Down f/Chris ...","BRANDY",1839
"Lazy Love","NE-YO",1446
"Pop That f/Rick Ross","FRENCH MONTANA",1415
"Snapbacks & Tattoos","DRIICKY GRAHAM",1415
"Dance For You","BEYONCE",1373
"I Don't Like f/Lil R...","CHIEF KEEF",1311
"Let's Talk f/Rick Ro...","OMARION",1184
"Crew Love f/The Week...","DRAKE",1085
"Born Stunna f/Rick R...","BIRDMAN",1069
"Sweet Love","CHRIS BROWN",1001
"Thinking About You","FRANK OCEAN",883
"Beez In The Trap f/2...","NICKI MINAJ",859
"Mirror f/Lil Wayne","BOBBY V",693
"Do It f/K-Camp","MYKKO MONTANA",623
"Dope Chick f/Pusha T","THE-DREAM",619
"Tell Her Again","STERLING SIMMS",611
"I Wish You Would","DJ KHALED",608
"Dive In","TREY SONGZ",556
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",534
"I Don't Care","ELLE VARNER",518
"Val Venis","KING L",475
"I Got That Sack","YO GOTTI",473
"Birthday Song f/Kany...","2 CHAINZ",407
"HYFR (Hell Ya F**kin...","DRAKE",400
"Pride N Joy","FAT JOE",398
"Big Booty","CA$H OUT",396
"Ice f/Lil Wayne","KELLY ROWLAND",392
"Why f/Rick Ross","MARY J. BLIGE",389
"Same Damn Time","FUTURE",359
"4 Letter Word","DIGGY",357
"Go Get It","T.I.",356
"I Love Girls f/Tyga","PLEASURE P",346
"New God Flow","PUSHA T & KANYE WEST",341
"Legal","KRUSHAI",333
