"Title","Artist","Spins"
"Where Ya At f/Drake","FUTURE",4403
"Hotline Bling","DRAKE",4195
"Antidote","TRAVI$ SCOTT",3577
"Say It","TORY LANEZ",3570
"Don't","BRYSON TILLER",3243
"No Role Modelz","J. COLE",3000
"White Iverson","POST MALONE",2965
"679 f/Remy Boyz...","FETTY WAP",2913
"Jumpman","DRAKE & FUTURE",2886
"Back Up f/Big Sean","DEJ LOAF",2797
"The Hills","THE WEEKND",2714
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2473
"California f/Young Dolph","COLONEL LOUD",2400
"Liquor","CHRIS BROWN",2330
"Play No Games","BIG SEAN",2097
"Down In The DM","YO GOTTI",1978
"Again","FETTY WAP",1906
"Sorry f/Chris Brown","RICK ROSS",1760
"Here","ALESSIA CARA",1576
"Back To Back","DRAKE",1440
"Watch Out","2 CHAINZ",1364
"Hit The Quan","IHEARTMEMPHIS",1252
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1191
"Back To Sleep","CHRIS BROWN",1154
"Come Get Her","RAE SREMMURD",1135
"$ave Dat Money","LIL DICKY",1102
"You Mine f/Songz/Future...","DJ KHALED",1094
"Get Home f/Kid Ink & Migos","JR CASTRO",1048
"3 Times In A Row","TK N CASH",993
"Church","BJ THE CHICAGO KID",975
"Bottom Of The Bottle","CURREN$Y",914
"Sweet Life f/Janelle Monae","JEEZY",903
"Thank Yo Momma","MALACHIAE WARREN",837
"WTF (Where They From)","MISSY ELLIOTT",790
"1Hunnid f/Fetty Wap","K CAMP",789
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",752
"Milly Rock","2 MILLY",738
"Moses f/Chris Brown & Migos","FRENCH MONTANA",728
"Like Baby","JACQUEES",710
"Oh My","BOOGIE",664
"Song Cry","AUGUST ALSINA",581
"Oui","JEREMIH",554
"Bank Rolls","TATE KOBANG",496
"Heavy","BLAC YOUNGSTA",495
"Peanut Butter Jelly","T.I.",476
"Acquainted","THE WEEKND",413
"Hello","ADELE",374
"Switch Up f/Jeremih","R. KELLY",354
"Ain't Nothin New f/ Ne-Yo","JADAKISS",343
"UFO f/Tink & Future","TIMBALAND",342
