"Title","Artist","Spins"
"Truffle Butter f/Drake...","NICKI MINAJ",3826
"I Don't Mind f/Juicy J","USHER",3738
"7/11","BEYONCE",3659
"The Body f/Jeremih","WALE",3371
"I Don't F**k With You f/E-40","BIG SEAN",3324
"She Knows f/Juicy J","NE-YO",3135
"Only f/Drake, Lil Wayne","NICKI MINAJ",3072
"Ayo","CHRIS BROWN & TYGA",3030
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2772
"Apparently","J. COLE",2730
"How About Now","DRAKE",2633
"CoCo","O.T. GENASIS",2193
"Feeling Myself f/Beyonce","NICKI MINAJ",2124
"Trap Queen","FETTY WAP",1906
"Good Lovin f/Miguel","LUDACRIS",1602
"Don't Kill The Fun","SEVYN STREETER",1527
"Earned It","THE WEEKND",1413
"Love 'Em All","K. MICHELLE",1405
"Preach","YOUNG DOLPH",1369
"Mind Right","TK N CASH",1364
"No Type","RAE SREMMURD",1338
"I Bet","CIARA",1331
"Try Me","DEJ LOAF",1287
"Uptown Funk f/Bruno Mars","MARK RONSON",1188
"Can't Trust Thots f/F. Montana","WASH",1184
"Not For Long f/Trey Songz","B.O.B",1149
"Blessings f/Drake","BIG SEAN",1098
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",798
"Lil Bit","K CAMP",797
"Let Me Know f/Future","TAMAR BRAXTON",690
"Backflip f/YG & IAMSU","CASEY VEGGIES",667
"Collide f/Tyga","JUSTINE SKYE",665
"Bad Chick","FRENCH MONTANA",662
"Hotel f/Chris Brown","KID INK",623
"Somebody Else","RICO LOVE",623
"Slow Motion","TREY SONGZ",619
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",619
"We Don't f/Rich Homie Quan","ACE HOOD",598
"It's Not My Fault f/T.I.","ANTHONY LEWIS",538
"Tell Em f/Young Thug & RH Quan","RICH GANG",520
"F*ck Up Some Commas","FUTURE",486
"That's My S**t","THE-DREAM",447
"Post To Be f/Chris Brown&Jhene","OMARION",443
"Jealous","NICK JONAS",443
"Only One f/Paul McCartney","KANYE WEST",441
"Planes f/J. Cole","JEREMIH",437
"Bring My Bottles f/50 Cent","YOUNG BUCK",414
"How Bout Now","JORDIN SPARKS",400
"Private Show f/Chris Brown","T.I.",389
"I Don't Get Tired (#IDGT)","KEVIN GATES",348
