"Title","Artist","Spins"
"Planes f/J. Cole","JEREMIH",3980
"All Eyes On You f/Minaj/Brown","MEEK MILL",3922
"My Way f/Monty","FETTY WAP",3774
"Flex","RICH HOMIE QUAN",3716
"Classic Man","JIDENNA",3423
"Comfortable","K CAMP",3161
"679 f/Remy Boyz...","FETTY WAP",3061
"Bitch Better Have My Money","RIHANNA",2962
"This Could Be Us","RAE SREMMURD",2653
"We In Da City","YOUNG DRO",2397
"The Hills","THE WEEKND",2355
"Alright","KENDRICK LAMAR",2043
"Liquor","CHRIS BROWN",1976
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1864
"About You","TREY SONGZ",1850
"Where Ya At f/Drake","FUTURE",1787
"Just Right For Me","MONICA X LIL WAYNE",1609
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1339
"I'm Up f/Kid Ink","OMARION",1252
"Watch Me","SILENTO",1228
"Nasty Freestyle","T-WAYNE",1194
"Energy","DRAKE",1172
"Poppin","RICO RICHIE",1095
"One Man Can Change The World","BIG SEAN",1033
"Be Real f/Dej Loaf","KID INK",1030
"Back Up f/Big Sean","DEJ LOAF",1018
"Back To Back","DRAKE",992
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",927
"Here","ALESSIA CARA",921
"Pipe It Up","MIGOS",890
"No Sleeep","JANET JACKSON",822
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",813
"Cha Cha","D.R.A.M",794
"Rihanna f/Young Thug","YO GOTTI",771
"No Role Modelz","J. COLE",758
"Dance Like We're Making Love","CIARA",693
"100 f/Drake","GAME",680
"See You Again f/Charlie Puth","WIZ KHALIFA",642
"Don't","BRYSON TILLER",618
"Watch Out","2 CHAINZ",604
"Cheerleader","OMI",566
"Antidote","TRAVI$ SCOTT",555
"Choices","E-40",550
"Hotline Bling","DRAKE",529
"Everywhere I Go f/MC Beezy","DJ CHOSE",509
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",487
"Real Sisters","FUTURE",480
"White Iverson","POST MALONE",464
"Make That S**t Work f/Juicy J","T-PAIN",452
"Sauce","LIL GEORGE",429
