"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3830
"Lemme See f/Rick Ros...","USHER",3728
"No Lie f/Drake","2 CHAINZ",3637
"Take It To The Head","DJ KHALED",3304
"Bag Of Money f/Rick ...","WALE",3031
"Nobody's Perfect","J. COLE",2987
"Heart Attack","TREY SONGZ",2623
"Cashin Out","CASH OUT",2275
"Work Hard, Play Hard","WIZ KHALIFA",2191
"Amen f/Drake & Jerem...","MEEK MILL",2098
"2 Reasons /T.I.","TREY SONGZ",2005
"Till I Die f/Wiz Kha...","CHRIS BROWN",1828
"Beez In The Trap f/2...","NICKI MINAJ",1817
"Touch 'N You f/Usher","RICK ROSS",1763
"Why f/Rick Ross","MARY J. BLIGE",1685
"My Homies Still f/Bi...","LIL WAYNE",1522
"Crew Love f/The Week...","DRAKE",1501
"Snapbacks & Tattoos","DRIICKY GRAHAM",1479
"Refill","ELLE VARNER",1434
"Sweet Love","CHRIS BROWN",1430
"Leave You Alone f/Ne...","YOUNG JEEZY",1201
"I Got That Sack","YO GOTTI",1075
"HYFR (Hell Ya F**kin...","DRAKE",1073
"Lazy Love","NE-YO",1041
"Put It Down f/Chris ...","BRANDY",985
"Enough Of No Love f/...","KEYSHIA COLE",960
"Birthday Cake","RIHANNA",917
"Adorn","MIGUEL",881
"Born Stunna f/Rick R...","BIRDMAN",865
"Turn On The Lights","FUTURE",827
"Let's Talk f/Rick Ro...","OMARION",814
"The Recipe f/Dr. Dre","KENDRICK LAMAR",805
"Dance For You","BEYONCE",749
"Pop That f/Rick Ross","FRENCH MONTANA",737
"Same Damn Time","FUTURE",706
"Right By My Side f/C...","NICKI MINAJ",544
"4 Letter Word","DIGGY",535
"Twerk It","V.I.C.",504
"I Don't Like f/Lil R...","CHIEF KEEF",487
"Jingalin","LUDACRIS",470
"Mirror f/Lil Wayne","BOBBY V",458
"Dope Chick f/Pusha T","THE-DREAM",446
"Thinking About You","FRANK OCEAN",407
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",399
"Tell Her Again","STERLING SIMMS",387
"Pride N Joy","FAT JOE",380
"Da Wop","LIL CHUCKEE",334
"Sweat f/2 Chainz","CIARA",332
"Naked f/Big Sean","KEVIN MCCALL",317
"Do It f/K-Camp","MYKKO MONTANA",293
