"Title","Artist","Spins"
"The Worst","JHENE AIKO",3999
"Loyal f/Lil' Wayne","CHRIS BROWN",3782
"Partition","BEYONCE",3746
"Part II (On The Run) f/Beyonce","JAY Z",3303
"Move That Doh f/Pharrel","FUTURE",2983
"Trophies","DRAKE",2979
"Show Me f/Chris Brown","KID INK",2703
"Happy","PHARRELL WILLIAMS",2599
"Cut Her Off","K CAMP",2578
"Dark Horse f/Juicy J","KATY PERRY",2270
"Na Na","TREY SONGZ",2197
"Drunk In Love f/Jay Z","BEYONCE",2137
"Can't Raise A Man","K. MICHELLE",1772
"All Of Me","JOHN LEGEND",1764
"Stoner","YOUNG THUG",1706
"Who Do You Love f/Drake","YG",1704
"Show Da World f/Kiara","BOOSIE & WEBBIE",1606
"Yayo","SNOOTIE WILD",1497
"Next","SEVYN STREETER",1484
"Smoke f/Trey Songz","50 CENT",1431
"Sex You","BANDO JONEZ",1382
"I Know f/Rich Homie Quan","YO GOTTI",1346
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1228
"Thug Cry f/Lil Wayne","RICK ROSS",1211
"Be Like","RICO LOVE",1132
"Main Chick f/Chris Brown","KID INK",1126
"2 On f/Schoolboy Q","TINASHE",995
"We Dem Boyz","WIZ KHALIFA",988
"Smoke, Drink, Break-Up","MILA J",974
"She Twerkin","CA$H OUT",880
"Forever","SEBASTIAN MIKAEL",843
"Walk Thru f/Problem","RICH HOMIE QUAN",802
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",751
"Make It Home f/Jeezy","AUGUST ALSINA",723
"I Won f/Kanye West","FUTURE",691
"Talk Dirty f/2 Chainz","JASON DERULO",633
"Legs Shakin'","R. KELLY",603
"My Bae f/Jeremih","VADO",559
"Studio","SCHOOLBOY Q",511
"Next Time (Won't Give My...)","KEYSHIA COLE",495
"Henny","MACK WILDS",470
"Drop That #NaeNae","WE ARE TOONZ",464
"Party Girls f/Wiz & Jeremih","LUDACRIS",460
"You're Mine (Eternal)","MARIAH CAREY",441
"You Like It","OMARION",391
"Talkin Bout f/Chris Brown, Wiz","JUICY J",380
"Fight Night","MIGOS",357
"2AM","ADRIAN MARCEL",339
"Danny Glover","YOUNG THUG",289
"Twerkoholic","B. SMYTH",263
