"Title","Artist","Spins"
"Pour It Up","RIHANNA",4015
"F**kin Problems f...","A$AP ROCKY",3966
"All Gold Everythi...","TRINIDAD JAMES",3517
"Poetic Justice f/...","KENDRICK LAMAR",3390
"Neva End f/Kelly ...","FUTURE",3180
"Wicked Games","THE WEEKND",2663
"Ball f/Lil Wayne","T.I.",2631
"Love Me f/Drake &...","LIL WAYNE",2521
"I'm Different","2 CHAINZ",2503
"Trust And Believe","KEYSHIA COLE",2212
"Don't Judge Me","CHRIS BROWN",2060
"Remember You f/Th...","WIZ KHALIFA",2040
"Loveeeeeee Song f...","RIHANNA",1760
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1739
"RIP f/2 Chainz","YOUNG JEEZY",1593
"Love And War","TAMAR BRAXTON",1545
"Brand New Me","ALICIA KEYS",1479
"Fumble","TREY SONGZ",1381
"Still In This B**...","B.O.B",1363
"Started From The ...","DRAKE",1190
"Diamonds","RIHANNA",1064
"M.I.A. f/Wale","OMARION",1050
"Guap","BIG SEAN",945
"Check","YO GOTTI",933
"Bad f/Tiara Thoma...","WALE",930
"I Like It","SEVYN STREETER",875
"Kisses Down Low","KELLY ROWLAND",840
"She Don't Put It ...","JOE BUDDEN",835
"Bugatti f/Future ...","ACE HOOD",824
"Do You","MIGUEL",812
"Another One f/Fut...","SLICE9",798
"Love Sosa","CHIEF KEEF",726
"Better Be Good","RAVAUGHN",711
"Make A Little Roo...","JARVIS",660
"Freedom","NICKI MINAJ",560
"Used By You","MARCUS CANTY",560
"Dope f/Rick Ross","TYGA",554
"Show Out f/Young ...","JUICY J",548
"Yellow Tape f/Lil...","FAT JOE",528
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",479
"Keep It Trill","KIRKO BANGZ",478
"Nachos","ROCKO",470
"Karate Chop f/Cas...","FUTURE",469
"Keep Her On The L...","MINDLESS BEHAVIOR",438
"Ready f/Chris Bro...","FABOLOUS",433
"Cold War","MARSHA AMBROSIUS",425
"Who Booty f/Frenc...","JONN HART",407
"Hello Love","T.RONE",365
"Leggo f/2 Chainz","B. SMYTH",361
"So Many Girls f/W...","DJ DRAMA",315
