"Title","Artist","Spins"
"Body Party","CIARA",3987
"Power Trip f/Migu...","J. COLE",3899
"Rich As F**k f/2 ...","LIL WAYNE",3461
"Bad f/Tiara Thoma...","WALE",3400
"B**ch, Don't Kill...","KENDRICK LAMAR",3089
"No New Friends","DJ KHALED F/DRAKE...",3024
"Tapout f/Birdman,...","RICH GANG",2867
"How Many Drinks?","MIGUEL",2242
"U.O.E.N.O","ROCKO",2225
"Without Me f/Kell...","FANTASIA",1930
"Pour It Up","RIHANNA",1885
"Still In This B**...","B.O.B",1772
"The One","TAMAR BRAXTON",1740
"Blurred Lines f/P...","ROBIN THICKE",1674
"LoveHate Thing f/...","WALE",1634
"Ready f/Chris Bro...","FABOLOUS",1592
"Fine China","CHRIS BROWN",1449
"Dirty Laundry","KELLY ROWLAND",1437
"High School","NICKI MINAJ",1386
"Started From The ...","DRAKE",1306
"Ain't Worried Abo...","FRENCH MONTANA",1102
"Somebody Else f/N...","MARIO",1083
"I Luv This Sh*t","AUGUST ALSINA",1045
"Feds Watching f/P...","2 CHAINZ",919
"Mirrors","JUSTIN TIMBERLAKE",901
"Fire We Make","ALICIA KEYS",826
"#Beautiful f/Migu...","MARIAH CAREY",810
"Memories Back The...","HUSTLE GANG F/T.I...",754
"Kisses Down Low","KELLY ROWLAND",698
"Crooked Smile","J. COLE",669
"Headband  f/2 Cha...","B.O.B",632
"FDB","YOUNG DRO",623
"Karate Chop f/Cas...","FUTURE",623
"Beat It f/Chris B...","SEAN KINGSTON",594
"We Outchea f/Lil ...","ACE HOOD",593
"V.S.O.P.","K. MICHELLE",575
"Street Dreamin f/...","BRIDGET KELLY",571
"Like Whaaat f/Bad...","PROBLEM",569
"Upper Echelon f/T...","TRAVI$ SCOTT",544
"What I Do","WEBBIE",535
"Work","A$AP FERG",531
"Type Of Way","RICH HOMIE QUAN",492
"Show Out f/Young ...","JUICY J",487
"#Twerkit","BUSTA RHYMES",484
"IV Play","THE-DREAM",459
"Act Right f/Young...","YO GOTTI",441
"Never Should Have","ASHANTI",423
"I'm Out f/Nicki M...","CIARA",396
"Callin'","J PEGUERO",393
"Another Country f...","CA$H OUT",387
