"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3875
"Lemme See f/Rick Ros...","USHER",3780
"No Lie f/Drake","2 CHAINZ",3456
"Nobody's Perfect","J. COLE",3419
"Take It To The Head","DJ KHALED",3349
"Heart Attack","TREY SONGZ",2947
"Bag Of Money f/Rick ...","WALE",2732
"Cashin Out","CASH OUT",2394
"Work Hard, Play Hard","WIZ KHALIFA",2102
"Beez In The Trap f/2...","NICKI MINAJ",2078
"Climax","USHER",1897
"2 Reasons /T.I.","TREY SONGZ",1817
"Amen f/Drake & Jerem...","MEEK MILL",1809
"Till I Die f/Wiz Kha...","CHRIS BROWN",1791
"Touch 'N You f/Usher","RICK ROSS",1749
"Why f/Rick Ross","MARY J. BLIGE",1722
"Refill","ELLE VARNER",1638
"Sweet Love","CHRIS BROWN",1513
"My Homies Still f/Bi...","LIL WAYNE",1465
"Crew Love f/The Week...","DRAKE",1451
"Snapbacks & Tattoos","DRIICKY GRAHAM",1430
"Leave You Alone f/Ne...","YOUNG JEEZY",1411
"HYFR (Hell Ya F**kin...","DRAKE",1265
"I Got That Sack","YO GOTTI",1178
"Birthday Cake","RIHANNA",1001
"Lazy Love","NE-YO",952
"The Recipe f/Dr. Dre","KENDRICK LAMAR",934
"Same Damn Time","FUTURE",879
"Put It Down f/Chris ...","BRANDY",874
"Born Stunna f/Rick R...","BIRDMAN",803
"Let's Talk f/Rick Ro...","OMARION",749
"Dance For You","BEYONCE",732
"Adorn","MIGUEL",667
"Turn On The Lights","FUTURE",606
"Enough Of No Love f/...","KEYSHIA COLE",603
"Right By My Side f/C...","NICKI MINAJ",581
"Twerk It","V.I.C.",572
"4 Letter Word","DIGGY",536
"Pop That f/Rick Ross","FRENCH MONTANA",522
"Mirror f/Lil Wayne","BOBBY V",464
"Jingalin","LUDACRIS",460
"Sweat f/2 Chainz","CIARA",455
"I Don't Really Care","WAKA FLOCKA FLAME",435
"I Don't Like f/Lil R...","CHIEF KEEF",422
"Thinking About You","FRANK OCEAN",405
"Tell Her Again","STERLING SIMMS",401
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",386
"","",338
"Naked f/Big Sean","KEVIN MCCALL",308
"Lights Down Low","BEI MAEJOR",305
