"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","LIL WAYNE How To Love",3729,"-49",-176,"-29",22.631,"-0.223",88,"17",1,4266,891,27.756
2,"+1","JAY Z & KANYE WEST Otis f/Otis Redding",3650,"+72",452,"+26",23.072,"+0.316",40,"18",2,3650,1048,23.072
3,"-1","DJ KHALED I'm On One f/Drake, Rick Ross",3540,"-74",-248,"-76",27.223,"-0.475",105,"60",1,4543,989,32.584
4,"=","MIGUEL Quickie",3531,"+24",294,"-62",23.228,"-0.105",76,"194",4,3531,553,23.333
5,"=","BEYONCE Best Thing I Never Had",3459,"+32",225,"+4",21.086,"+0.130",86,"33",3,3459,520,21.086
6,"=","KELLY ROWLAND Motivation f/Lil Wayne",3188,"-25",-169,"-5",24.262,"-0.357",111,"68",1,4671,741,34.283
7,"=","NICKI MINAJ Super Bass",2993,"-55",-298,"-20",16.774,"-0.239",82,"16",4,3412,554,20.752
8,"=","BIG SEAN Marvin & Chardonnay",2840,"+28",84,"-27",18.687,"+0.141",59,"79",8,2840,552,18.82
9,"=","LUPE FIASCO Out Of My Head f/Trey Songz",2482,"-7",30,"-27",17.668,"-0.196",111,"183",9,2490,303,17.864
10,"=","DRAKE Marvin's Room",2266,"+38",438,"-4",17.597,"+0.355",65,"67",10,2266,460,17.597
11,"=","MIGUEL Sure Thing",2114,"-97",-463,"-49",18.489,"-0.623",111,"150",1,4364,460,30.251
12,"+2","WALE That Way f/Jeremih & Rick Ross",2001,"+41",250,"+11",12.121,"+0.245",69,"345",12,2001,373,12.121
13,"=","BIG SEAN My Last f/Chris Brown",1969,"+6",-136,"+66",16.712,"-0.168",111,"153",2,3871,461,26.108
14,"-2","CHRIS BROWN She Ain't You",1946,"-51",-444,"+40",14.812,"-0.385",111,"91",4,3708,630,25.447
15,"=","LIL WAYNE She Will f/Drake",1853,"+65",665,"-61",12.461,"+0.403",16,"28",15,1853,954,12.461
16,"=","DRAKE Headlines",1840,"+74",377,"+33",13.336,"+0.607",23,"30",16,1840,686,13.336
17,"=","CHRIS BROWN Wet The Bed",1734,"+62",294,"+15",12.083,"+0.428",35,"436",17,1734,405,12.083
18,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1618,"+12",283,"-41",9.441,"+0.074",38,"251",18,1618,359,9.441
19,"+1","RIHANNA Man Down",1524,"-28",-319,"+47",9.599,"-0.172",111,"--",8,2726,421,17.159
20,"-1","TREY SONGZ Unusual f/Drake",1511,"-44",-313,"+42",10.575,"-0.336",111,"918",6,3159,477,20.6
21,"=","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",1471,"-27",-243,"+0",7.504,"-0.251",111,"695",13,1842,363,11.166
