"Title","Artist","Spins"
"No Worries f/Deta...","LIL WAYNE",3579
"Swimming Pools (D...","KENDRICK LAMAR",3447
"Don't Judge Me","CHRIS BROWN",3123
"Adorn","MIGUEL",2897
"Wicked Games","THE WEEKND",2685
"Bands A Make Her ...","JUICY J",2642
"I'm Different","2 CHAINZ",2640
"Ball f/Lil Wayne","T.I.",2569
"Clique f/Big Sean...","KANYE WEST",2521
"Thinking About Yo...","FRANK OCEAN",2382
"Diamonds","RIHANNA",2205
"Remember You f/Th...","WIZ KHALIFA",2135
"All Gold Everythi...","TRINIDAD JAMES",2082
"Diced Pineapples ...","RICK ROSS",2081
"Neva End f/Kelly ...","FUTURE",2036
"F**kin Problems f...","A$AP ROCKY",1905
"Ice f/Lil Wayne","KELLY ROWLAND",1680
"Trust And Believe","KEYSHIA COLE",1677
"Guap","BIG SEAN",1500
"Birthday Song f/K...","2 CHAINZ",1433
"Representin' f/Ke...","LUDACRIS",1351
"Celebration f/Chr...","GAME",1349
"Do You","MIGUEL",1343
"Dive In","TREY SONGZ",1134
"Young And Gettin ...","MEEK MILL",1132
"Sorry","CIARA",1121
"Poetic Justice f/...","KENDRICK LAMAR",952
"Love Sosa","CHIEF KEEF",871
"Brand New Me","ALICIA KEYS",815
"M.I.A. f/Wale","OMARION",799
"Pour It Up","RIHANNA",716
"Check","YO GOTTI",610
"Who Booty f/Frenc...","JONN HART",577
"Yellow Tape f/Lil...","FAT JOE",555
"She Don't Put It ...","JOE BUDDEN",532
"Special Delivery","BRIDGET KELLY",504
"The Blues","TITO LOPEZ",503
"I Like It","SEVYN STREETER",500
"Need Your Love","ACE HOOD",500
"Poppin' Off","WATCH THE DUCK",449
"Still In This B**...","B.O.B",445
"Girl On Fire","ALICIA KEYS",444
"Shout Out f/Gudda...","BIRDMAN",399
"Get Right","YOUNG JEEZY",395
"Hold Up f/Wale","CA$H OUT",354
"Don't Make Em Lik...","NE-YO",345
"Love And War","TAMAR BRAXTON",344
"Smart Girl (Dumb ...","TEX JAMES",342
"Cold War","MARSHA AMBROSIUS",326
"Freedom","NICKI MINAJ",320
