"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3767
"It Won't Stop","SEVYN STREETER",3429
"I Luv This Sh*t","AUGUST ALSINA",2999
"Royals","LORDE",2880
"My Hitta f/Jeezy,...","YG",2812
"Love More f/Nicki...","CHRIS BROWN",2755
"Tom Ford","JAY Z",2692
"Hold On We're Goi...","DRAKE",2611
"They Don't Know","RICO LOVE",2436
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2100
"Crooked Smile","J. COLE",1979
"Clappers f/Nicki ...","WALE",1944
"Own It","MACK WILDS",1822
"Drunk In Love f/J...","BEYONCE",1757
"The Language","DRAKE",1694
"Last Night f/Wale","SEBASTIAN MIKAEL",1617
"Show Me f/Chris B...","KID INK",1610
"My Story f/2 Chai...","R. KELLY",1495
"Honest","FUTURE",1432
"The Monster f/Rih...","EMINEM",1384
"Up Down (Do This ...","T-PAIN",1357
"Cold Blood","YO GOTTI",1312
"F*uckwithmeyoukno...","JAY Z",1174
"She Knows","J. COLE",1089
"Ready f/Future","B.O.B",1031
"Paranoid","TY DOLLA $IGN",978
"No Games f/Future","RICK ROSS",978
"Used 2","2 CHAINZ",765
"Primetime f/Migue...","JANELLE MONAE",762
"All Of Me","JOHN LEGEND",728
"Hanna Montana","MIGOS",689
"Bounce It f/Wale ...","JUICY J",675
"Gas Pedal","SAGE THE GEMINI",650
"Know You Better f...","OMARION",622
"Ghetto f/Rich Hom...","AUGUST ALSINA",615
"I Wanna Be With Y...","DJ KHALED",593
"Bound 2","KANYE WEST",560
"All The Way Home","TAMAR BRAXTON",559
"Shhh","FUTURE",541
"Know That f/Frenc...","2 PISTOLS",520
"What I'm About","JABO",516
"Collard Greens f/...","SCHOOLBOY Q",444
"Money Baby f/Kwon...","K CAMP",405
"Know Bout Me f/Ja...","TIMBALAND",400
"Shabba f/A$AP Roc...","A$AP FERG",369
"For The Rest Of M...","ROBIN THICKE",284
"Thank You f/Kanye...","BUSTA RHYMES",259
"The Devil Is A Li...","RICK ROSS",237
"O.G. Bobby Johnso...","QUE",220
"Let Me Love You f...","PUSHA T",215
