"Title","Artist","Spins"
"Don't","BRYSON TILLER",4524
"Say It","TORY LANEZ",3949
"Down In The DM","YO GOTTI",3898
"Back To Sleep","CHRIS BROWN",3665
"Jumpman","DRAKE & FUTURE",3485
"Oui","JEREMIH",3142
"Best Friend","YOUNG THUG",2953
"Again","FETTY WAP",2826
"No Role Modelz","J. COLE",2813
"Hotline Bling","DRAKE",2672
"Play No Games","BIG SEAN",2495
"Bottom Of The Bottle","CURREN$Y",2196
"Might Be","DJ LUKE NASTYY",2066
"Work f/Drake","RIHANNA",2039
"$ave Dat Money","LIL DICKY",1942
"Acquainted","THE WEEKND",1924
"3 Times In A Row","TK N CASH",1770
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1686
"Exchange","BRYSON TILLER",1629
"Moolah","YOUNG GREATNESS",1390
"1Hunnid f/Fetty Wap","K CAMP",1379
"2 Phones","KEVIN GATES",1260
"Milly Rock","2 MILLY",1173
"Look At My Dab","MIGOS",1144
"Song Cry","AUGUST ALSINA",1078
"WTF (Where They From)","MISSY ELLIOTT",973
"Like Baby","JACQUEES",970
"Curtains Closed","RAY J",910
"You Could Be My Lover","PUFF DADDY & THE FAMILY",881
"The Most","RICH HOMIE QUAN",798
"Saved f/E-40","TY DOLLA $IGN",786
"Sorry f/Chris Brown","RICK ROSS",765
"Hey There f/Future","DEJ LOAF",751
"Cut It f/Young Dolph","O.T. GENASIS",720
"Hello","ADELE",683
"My Beyonce f/DeJ Loaf","LIL DURK",604
"Real Friends f/Ty Dolla $ign","KANYE WEST",559
"Church","BJ THE CHICAGO KID",540
"Bank Rolls","TATE KOBANG",520
"Baller Alert f/R.Ross/2 Chainz","TYGA",518
"Love In The 90z","MACK WILDS",504
"Summer Sixteen","DRAKE",492
"Permission","RO JAMES",491
"Body f/Jeremih","DREEZY",451
"Stick Talk","FUTURE",428
"Doin' It Well f/Nicki Minaj","FABOLOUS",415
"Best Friend f/Trey Songz","J.R.",409
"Might Not f/The Weeknd","BELLY",403
"Aww Man f/Future","LIL BIBBY",377
"Phone Down","ERYKAH BADU",369
