"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",3985
"No Type","RAE SREMMURD",3813
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3437
"Hold You Down f/Chris Brown...","DJ KHALED",3435
"Try Me","DEJ LOAF",3282
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3185
"Hot Boy","BOBBY SHMURDA",3101
"About The Money f/Young Thug","T.I.",2706
"Latch f/Sam Smith","DISCLOSURE",2544
"I Don't F**k With You f/E-40","BIG SEAN",2514
"Only f/Drake, Lil Wayne","NICKI MINAJ",2430
"The Body f/Jeremih","WALE",2287
"No Love","AUGUST ALSINA",2184
"Let Me Know f/Future","TAMAR BRAXTON",1936
"7/11","BEYONCE",1935
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1811
"I Don't Mind f/Juicy J","USHER",1753
"She Knows f/Juicy J","NE-YO",1631
"Handsome And Wealthy","MIGOS",1547
"Not For Long f/Trey Songz","B.O.B",1488
"Body Language f/Usher/Tinashe","KID INK",1357
"Flawless","BEYONCE",1355
"Whole Damn Year","MARY J. BLIGE",1303
"0 To 100/The Catch Up","DRAKE",1266
"Recognize f/Drake","PARTYNEXTDOOR",1240
"Awwsome","SHY GLIZZY",1132
"Love Em All","K. MICHELLE",956
"My Main f/Ty Dolla $ign","MILA J",893
"Made Me f/K Camp","SNOOTIE WILD",888
"Pretend f/A$AP Rocky","TINASHE",864
"If They Knew f/K. Michelle","RICK ROSS",854
"Hell Of A Night","SCHOOLBOY Q",783
"CoCo","O.T. GENASIS",744
"Right Back f/Jeezy, Young Thug","DJ DRAMA",677
"Good Lovin f/Miguel","LUDACRIS",621
"How About Now","DRAKE",618
"i","KENDRICK LAMAR",616
"Party Ain't A Party f/2Chainz","JAMIE FOXX",601
"Blah Blah Blah","RICH HOMIE QUAN",596
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",585
"Spending The Night Alone","ADRIAN MARCEL",533
"G' S**t f/Young Jeezy","T.I.",512
"DnF","P. REIGN",508
"Beg For It f/MØ","IGGY AZALEA",448
"Can't Trust Thots f/F. Montana","WASH",433
"U Guessed It f/2 Chainz","OG MACO",426
"Mind Right","TK N CASH",422
"Bobby Bobby","BOBBY SHMURDA",382
"Sho Me Love f/Juvenile","RICH GANG",365
"Beez Like f/Boosie Badazz","JEEZY",340
