"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5425
"Oui","JEREMIH",4029
"Formation","BEYONCE",3797
"Might Be","DJ LUKE NASTYY",3788
"Don't","BRYSON TILLER",3648
"Exchange","BRYSON TILLER",3635
"2 Phones","KEVIN GATES",3356
"Back To Sleep","CHRIS BROWN",3034
"Cut It f/Young Dolph","O.T. GENASIS",2742
"Say It","TORY LANEZ",2686
"Summer Sixteen","DRAKE",2508
"Moolah","YOUNG GREATNESS",2507
"Best Friend","YOUNG THUG",2235
"Permission","RO JAMES",2169
"Body f/Jeremih","DREEZY",1870
"Panda","DESIIGNER",1738
"Law","YO GOTTI",1702
"Not A Little Bit","K. MICHELLE",1586
"Love Yourz","J. COLE",1550
"Acquainted","THE WEEKND",1500
"Don't Mind","KENT JONES",1436
"Low Life f/The Weeknd","FUTURE",1379
"New Level","A$AP FERG",1239
"Saved f/E-40","TY DOLLA $IGN",1203
"Ran Off On Da Plug Twice","PLIES",1072
"You Could Be My Lover","PUFF DADDY & THE FAMILY",997
"All The Way Up","FAT JOE & REMY MA",963
"Might Not f/The Weeknd","BELLY",933
"Moses f/Chris Brown & Migos","FRENCH MONTANA",925
"LA Confidential","TORY LANEZ",847
"By Chance","RAE SREMMURD",837
"Baller Alert f/R.Ross/2 Chainz","TYGA",801
"Something New f/Chris Brown","ZENDAYA",747
"Love In The 90z","MACK WILDS",735
"Curtains Closed","RAY J",715
"Promise f/Fetty Wap","KID INK",675
"I'm The Man f/Sonny Digital","50 CENT",649
"Get Paid","YOUNG DOLPH",588
"Uber Everywhere","MADEINTYO",520
"Wicked","FUTURE",520
"Do You Remember","KAYLA BRIANNA",503
"Do It Like Me","DLOW",445
"Stick Talk","FUTURE",445
"Phone Down","ERYKAH BADU",437
"Gotta Lotta f/Lil Wayne","2 CHAINZ",378
"Rise Up","ANDRA DAY",351
"Finessin f/Lil Wayne","BABY E",322
"Best Friend f/Trey Songz","J.R.",311
"Blow A Check","ZOEY DOLLAZ",310
"Too Young","POST MALONE",300
