"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3743
"Body Party","CIARA",3700
"Rich As F**k f/2 ...","LIL WAYNE",3558
"No New Friends","DJ KHALED F/DRAKE...",3154
"Tapout f/Birdman,...","RICH GANG",3106
"Bad f/Tiara Thoma...","WALE",3073
"B**ch, Don't Kill...","KENDRICK LAMAR",2726
"U.O.E.N.O","ROCKO",2470
"Blurred Lines f/P...","ROBIN THICKE",2392
"How Many Drinks?","MIGUEL",2365
"Without Me f/Kell...","FANTASIA",2065
"LoveHate Thing f/...","WALE",1995
"The One","TAMAR BRAXTON",1825
"Ain't Worried Abo...","FRENCH MONTANA",1703
"Dirty Laundry","KELLY ROWLAND",1630
"Feds Watching f/P...","2 CHAINZ",1475
"Somebody Else f/N...","MARIO",1419
"Crooked Smile","J. COLE",1297
"Mirrors","JUSTIN TIMBERLAKE",1280
"I Luv This Sh*t","AUGUST ALSINA",1190
"Ready f/Chris Bro...","FABOLOUS",1122
"Fine China","CHRIS BROWN",988
"Type Of Way","RICH HOMIE QUAN",904
"FDB","YOUNG DRO",897
"Memories Back The...","HUSTLE GANG F/T.I...",895
"Headband  f/2 Cha...","B.O.B",884
"Act Right f/Young...","YO GOTTI",819
"High School","NICKI MINAJ",804
"V.S.O.P.","K. MICHELLE",755
"We Outchea f/Lil ...","ACE HOOD",739
"Holy Grail f/Just...","JAY Z",646
"Upper Echelon f/T...","TRAVI$ SCOTT",626
"I'm Out f/Nicki M...","CIARA",610
"Street Dreamin f/...","BRIDGET KELLY",592
"What I Do","WEBBIE",586
"Karate Chop f/Cas...","FUTURE",478
"Another Country f...","CA$H OUT",475
"Fire We Make","ALICIA KEYS",445
"Beware f/Lil Wayn...","BIG SEAN",434
"#Twerkit","BUSTA RHYMES",406
"It Won't Stop","SEVYN STREETER",402
"Best Friend","RAVAUGHN",386
"Like Whaaat f/Bad...","PROBLEM",381
"Swangin' f/Scarfa...","STALLEY",368
"Versace f/Drake","MIGOS",366
"Throwin My Money ...","TWISTA",362
"Levels","MEEK MILL",349
"Caught Up f/Tyga","BRYAN J",341
"#Beautiful f/Migu...","MARIAH CAREY",325
"Never Should Have","ASHANTI",323
