"Title","Artist","Spins"
"Don't Judge Me","CHRIS BROWN",3394
"Swimming Pools (Drank)","KENDRICK LAMAR",3110
"Ball f/Lil Wayne","T.I.",3030
"No Worries f/Detail","LIL WAYNE",2983
"I'm Different","2 CHAINZ",2971
"All Gold Everything","TRINIDAD JAMES",2829
"Wicked Games","THE WEEKND",2822
"Neva End f/Kelly Rowla...","FUTURE",2719
"F**kin Problems f/Drak...","A$AP ROCKY",2710
"Adorn","MIGUEL",2649
"Remember You f/The Wee...","WIZ KHALIFA",2225
"Clique f/Big Sean & JA...","KANYE WEST",2044
"Diamonds","RIHANNA",2023
"Trust And Believe","KEYSHIA COLE",1779
"Do You","MIGUEL",1712
"Poetic Justice f/Drake","KENDRICK LAMAR",1704
"Guap","BIG SEAN",1695
"Pour It Up","RIHANNA",1606
"Diced Pineapples f/Dra...","RICK ROSS",1574
"Celebration f/Chris Br...","GAME",1463
"Love Sosa","CHIEF KEEF",1074
"Representin' f/Kelly R...","LUDACRIS",1049
"Brand New Me","ALICIA KEYS",1035
"Love And War","TAMAR BRAXTON",994
"Check","YO GOTTI",970
"M.I.A. f/Wale","OMARION",896
"Young And Gettin It f/...","MEEK MILL",807
"Love Me f/Drake & Futu...","LIL WAYNE",774
"Who Booty f/French Mon...","JONN HART",737
"She Don't Put It Down ...","JOE BUDDEN",731
"I Like It","SEVYN STREETER",691
"Still In This B**ch f/...","B.O.B",595
"Yellow Tape f/Lil Wayn...","FAT JOE",576
"Poppin' Off","WATCH THE DUCK",523
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",507
"Special Delivery","BRIDGET KELLY",463
"Freedom","NICKI MINAJ",454
"Sorry","CIARA",425
"Loveeeeeee Song f/Futu...","RIHANNA",410
"Cold War","MARSHA AMBROSIUS",408
"Another One f/Future","SLICE9",400
"Make A Little Room","JARVIS",398
"Fumble","TREY SONGZ",397
"Shout Out f/Gudda Gudd...","BIRDMAN",393
"The Blues","TITO LOPEZ",386
"Used By You","MARCUS CANTY",377
"Nachos","ROCKO",328
"RIP f/2 Chainz","YOUNG JEEZY",319
"Better Be Good","RAVAUGHN",207
"Marble Floors f/Rick R...","FRENCH MONTANA",188
