"Title","Artist","Spins"
"Turn On The Lights","FUTURE",3864
"Pop That f/Rick Ross","FRENCH MONTANA",3820
"Adorn","MIGUEL",3773
"Put It Down f/Chris ...","BRANDY",3524
"Dive In","TREY SONGZ",3261
"Dance For You","BEYONCE",2941
"No Lie f/Drake","2 CHAINZ",2758
"Bands A Make Her Dan...","JUICY J",2727
"Enough Of No Love f/...","KEYSHIA COLE",2570
"Birthday Song f/Kany...","2 CHAINZ",2383
"Clique f/Big Sean & ...","KANYE WEST",2376
"Thinking About You","FRANK OCEAN",2280
"Let's Talk f/Rick Ro...","OMARION",1633
"Ice f/Lil Wayne","KELLY ROWLAND",1526
"Amen f/Drake & Jerem...","MEEK MILL",1526
"I Don't Like f/Lil R...","CHIEF KEEF",1447
"Girl On Fire","ALICIA KEYS",1333
"Diced Pineapples f/D...","RICK ROSS",1291
"No Worries f/Detail","LIL WAYNE",1231
"Swimming Pools (Dran...","KENDRICK LAMAR",1219
"Don't Judge Me","CHRIS BROWN",1200
"Dive","USHER",1087
"My Moment f/2 Chainz","DJ DRAMA",1059
"2 Reasons /T.I.","TREY SONGZ",967
"Mirror f/Lil Wayne","BOBBY V",944
"In And Out","MARCUS CANTY",765
"I Wish You Would","DJ KHALED",761
"Lazy Love","NE-YO",721
"I Don't Care","ELLE VARNER",682
"Do It f/K-Camp","MYKKO MONTANA",678
"Triumphant (Get 'Em)...","MARIAH CAREY",622
"Go Get It","T.I.",611
"Enough Said","AALIYAH/DRAKE",542
"Touch 'N You f/Usher","RICK ROSS",471
"B*Word Bad","LUPE FIASCO",462
"Young And Gettin It ...","MEEK MILL",400
"Sorry","CIARA",388
"Jet Life f/Big K.R.I...","CURREN$Y",382
"Dope Chick f/Pusha T","THE-DREAM",375
"Do My Dance f/2 Chai...","TYGA",356
"Wicked Games","THE WEEKND",338
"You Come First","JACOB LATIMORE",338
"Celebration f/Chris ...","GAME",335
"Back It Up","$AUCE",309
"Hold On (Shut Up)","MGK",290
"I Love Girls f/Tyga","PLEASURE P",288
"Blame f/Nas","K' LA",282
"Hold Up f/Wale","CA$H OUT",276
"The Blues","TITO LOPEZ",271
"The Boys","NICKI MINAJ & CASSIE",261
