"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4235
"Bitch Better Have My Money","RIHANNA",4131
"Slow Motion","TREY SONGZ",4063
"The Matrimony f/Usher","WALE",3695
"Post To Be f/Chris Brown&Jhene","OMARION",3408
"Earned It","THE WEEKND",2782
"See You Again f/Charlie Puth","WIZ KHALIFA",2762
"Wet Dreamz","J. COLE",2678
"Classic Man","JIDENNA",2541
"My Way f/Monty","FETTY WAP",2537
"F*ck Up Some Commas","FUTURE",2397
"Trap Queen","FETTY WAP",2375
"Blessings f/Drake","BIG SEAN",2312
"Watch Me","SILENTO",2302
"Be Real f/Dej Loaf","KID INK",2245
"Planes f/J. Cole","JEREMIH",2216
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2074
"Million","TINK",1784
"Private Show f/Chris Brown","T.I.",1742
"This Could Be Us","RAE SREMMURD",1511
"Flicka Da Wrist","CHEDDA DA CONNECT",1506
"Yoga","JANELLE MONAE & JIDENNA",1205
"Nasty Freestyle","T-WAYNE",1161
"We In Da City","YOUNG DRO",1077
"Lil Bit","K CAMP",979
"Hard To Do","K. MICHELLE",964
"Coffee","MIGUEL",937
"Make Sum Shake","COOL AMERIKA",936
"B**ches N Marijuana","CHRIS BROWN & TYGA",866
"Somebody f/Jeremih","NATALIE LA ROSE",847
"I Don't Get Tired (#IDGT)","KEVIN GATES",746
"Me, U & Hennessy","DEJ LOAF",736
"You Changed Me f/Chris Brown","JAMIE FOXX",733
"Energy","DRAKE",715
"If I Don't Have You","TAMAR BRAXTON",713
"One Man Can Change The World","BIG SEAN",680
"Comfortable","K CAMP",664
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",659
"Like Me f/Jeremih","LIL DURK",637
"Hip Hop","AUGUST ALSINA",592
"Cha Cha","D.R.A.M",563
"Just Right For Me","MONICA X LIL WAYNE",560
"Ryda f/DeJ Loaf","GAME",534
"All Eyes On You f/Minaj/Brown","MEEK MILL",498
"Choices","E-40",483
"Everyday f/Rod Stewart, Miguel","A$AP ROCKY",432
"For Everybody f/Wiz Khalifa","JUICY J",430
"Tied Up f/DeJ Loaf","CASEY VEGGIES",425
"The Hills","THE WEEKND",385
"Sauce","LIL GEORGE",380
