"Title","Artist","Spins"
"Oui","JEREMIH",4773
"Exchange","BRYSON TILLER",4712
"Work f/Drake","RIHANNA",4389
"Panda","DESIIGNER",4091
"Cut It f/Young Dolph","O.T. GENASIS",3660
"2 Phones","KEVIN GATES",3446
"Law","YO GOTTI",3066
"Moolah","YOUNG GREATNESS",2889
"Might Be","DJ LUKE NASTYY",2836
"Don't","BRYSON TILLER",2522
"Low Life f/The Weeknd","FUTURE",2392
"Body f/Jeremih","DREEZY",2353
"All The Way Up","FAT JOE & REMY MA",2277
"Formation","BEYONCE",2250
"Don't Mind","KENT JONES",2065
"One Dance f/Wizkid & Kyla","DRAKE",1923
"Love Yourz","J. COLE",1880
"Needed Me","RIHANNA",1875
"New Level","A$AP FERG",1680
"Ran Off On Da Plug Twice","PLIES",1672
"Do You Remember","KAYLA BRIANNA",1491
"By Chance","RAE SREMMURD",1383
"Might Not f/The Weeknd","BELLY",1316
"Uber Everywhere","MADEINTYO",1180
"Famous","KANYE WEST",1165
"Permission","RO JAMES",1126
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1101
"Summer Sixteen","DRAKE",1020
"Money Talk","T.I.",995
"Promise f/Fetty Wap","KID INK",972
"Best Friend","YOUNG THUG",931
"Sorry","BEYONCE",817
"Acquainted","THE WEEKND",765
"I'm The Man f/Sonny Digital","50 CENT",760
"Wicked","FUTURE",715
"LA Confidential","TORY LANEZ",714
"Wat U Mean","DAE DAE",684
"Halfway","S-8IGHTY",674
"Not A Little Bit","K. MICHELLE",673
"Pop Style f/The Throne","DRAKE",619
"Do It Like Me","DLOW",591
"Gotta Lotta f/Lil Wayne","2 CHAINZ",534
"Finessin f/Lil Wayne","BABY E",510
"On The Way","TWENTY88",484
"Pass Dat","JEREMIH",471
"Rise Up","ANDRA DAY",416
"Stick Talk","FUTURE",408
"#BDAY","TANK",398
"Wake Up","FETTY WAP",386
"She Don't Love You","SPECTACULAR",354
