"Title","Artist","Spins"
"B**ch, Don't Kill...","KENDRICK LAMAR",3755
"Bad f/Tiara Thoma...","WALE",3739
"Power Trip f/Migu...","J. COLE",3480
"Body Party","CIARA",3297
"Still In This B**...","B.O.B",3128
"Rich As F**k f/2 ...","LIL WAYNE",2827
"Pour It Up","RIHANNA",2788
"Fine China","CHRIS BROWN",2690
"Started From The ...","DRAKE",2570
"Loveeeeeee Song f...","RIHANNA",2566
"Ready f/Chris Bro...","FABOLOUS",2233
"No New Friends","DJ KHALED F/DRAKE...",2093
"How Many Drinks?","MIGUEL",2029
"Tapout f/Birdman,...","RICH GANG",1826
"Bugatti f/Future ...","ACE HOOD",1713
"High School","NICKI MINAJ",1532
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1492
"Without Me f/Kell...","FANTASIA",1410
"Kisses Down Low","KELLY ROWLAND",1363
"U.O.E.N.O","ROCKO",1246
"Freaks f/Nicki Mi...","FRENCH MONTANA",1187
"The One","TAMAR BRAXTON",1186
"#Beautiful f/Migu...","MARIAH CAREY",1023
"Karate Chop f/Cas...","FUTURE",826
"Like Whaaat f/Bad...","PROBLEM",817
"I Luv This Sh*t","AUGUST ALSINA",766
"Fire We Make","ALICIA KEYS",758
"Dirty Laundry","KELLY ROWLAND",732
"Wild For The Nigh...","A$AP ROCKY",714
"RIP f/2 Chainz","YOUNG JEEZY",706
"Mirrors","JUSTIN TIMBERLAKE",653
"Beat It f/Chris B...","SEAN KINGSTON",626
"LoveHate Thing f/...","WALE",611
"Show Out f/Young ...","JUICY J",591
"Work","A$AP FERG",569
"Hello Love","T.RONE",559
"Leggo f/2 Chainz","B. SMYTH",524
"What I Do","WEBBIE",475
"Who Do You Think ...","JOHN LEGEND",472
"Memories Back The...","HUSTLE GANG F/T.I...",448
"IV Play","THE-DREAM",441
"Never Should Have","ASHANTI",422
"Callin'","J PEGUERO",415
"Upper Echelon f/T...","TRAVI$ SCOTT",393
"Do Me Now f/Hit-b...","K. ROOSEVELT",383
"Somebody Else f/N...","MARIO",373
"For The Road f/Ch...","TYGA",357
"We Outchea f/Lil ...","ACE HOOD",306
"Waiting","ADRIAN MARCEL",298
"Ain't Worried Abo...","FRENCH MONTANA",287
