"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","WALE Lotus Flower Bomb f/Miguel",4308,-10,38,20,29.754,0.006,91,"87",1,4405,550,29.754
2,"=","BIG SEAN Dance (A$$)",3808,23,122,53,25.272,-0.246,104,"21",2,3855,477,25.691
3,"=","DRAKE Make Me Proud f/Nicki Minaj",3718,73,440,103,26.957,0.55,80,"45",3,3718,505,26.957
4,"+2","RICK ROSS You The Boss f/Nicki Minaj",3311,45,253,39,20.263,0.351,93,"132",4,3311,534,20.263
5,"-1","BEYONCE Party f/Kanye & Andre",3301,-44,-174,-62,23.719,-0.418,136,"702",1,4426,708,28.224
6,"-1","JAY Z & KANYE WEST N***** In Paris",3238,-61,-167,-3,24.978,-0.594,134,"8",1,4191,624,29.189
7,"+1","J. COLE Can't Get Enough f/Trey Songz",2703,41,278,68,17.93,0.187,73,"--",7,2703,459,17.93
8,"+1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",2630,42,378,9,17.409,0.409,47,"174",8,2630,635,17.409
9,"-2","T-PAIN 5 O'clock f/Wiz Khalifa",2591,-74,-199,-79,13.08,-0.349,108,"28",4,3130,442,16.639
10,"=","LIL WAYNE She Will f/Drake",2376,-20,-11,-5,15.536,-0.39,150,"108",1,4043,954,29.033
11,"=","WALE That Way f/Jeremih & Rick Ross",2161,-65,31,-72,17.443,-0.448,203,"--",3,3726,421,25.014
12,"=","DRAKE Headlines",2073,-43,-236,-10,15.05,-0.216,157,"35",1,3923,686,27.599
13,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",1854,18,119,19,11.265,0.545,83,"208",13,1854,306,11.754
14,"=","BEYONCE Countdown",1841,65,352,51,12.899,0.459,88,"163",14,1841,406,12.899
15,"=","JAY Z & KANYE WEST Gotta Have It",1710,56,253,44,11.513,0.452,38,"175",15,1710,497,11.513
16,"=","CHRIS BROWN Strip f/Kevin McCall",1709,83,361,84,11.21,0.537,38,"58",16,1709,361,11.21
17,"=","MARY J. BLIGE Mr. Wrong",1612,23,206,35,8.207,0.042,63,"--",15,1612,307,8.284
18,"=","ACE HOOD Body 2 Body f/Chris Brown",1515,-71,-121,-78,11.564,-0.377,176,"--",6,2648,389,19.475
19,"+1","MELANIE FIONA 4 AM",1501,25,125,18,7.782,0.195,133,"366",17,1501,209,7.782
20,"-1","DIGGY Do It Like You f/Jeremih",1498,19,175,21,9.555,0.048,54,"221",18,1498,351,9.555
21,"+1","DRAKE The Motto f/Lil Wayne",1320,80,434,50,10.934,0.668,41,"12",21,1320,434,10.934
22,"-1","MONICA Until It's Gone",1278,-11,57,-17,5.298,-0.134,95,"--",15,1566,276,7.91
23,"=","TYGA Rack City",1254,54,356,57,7.824,0.373,33,"4",23,1254,356,7.824
24,"=","KIRKO BANGZ Drank In My Cup",1140,-17,64,-13,6.09,0.121,99,"228",23,1171,196,6.09
25,"=","ELLE VARNER Only Wannna Give It To You",1016,-33,-163,-28,4.947,-0.055,116,"--",14,1929,293,10.186
26,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",949,-5,61,-26,4.616,-0.12,42,"579",26,961,272,4.736
27,"=","B.O.B Strange Clouds f/Lil Wayne",926,-21,13,-34,3.517,-0.135,69,"33",27,947,175,3.882
28,"+1","MIGUEL Girls Like You",757,25,149,15,3.451,0.043,57,"--",28,757,188,3.451
29,"-1","FUTURE Go Harder",753,-8,109,-27,1.912,-0.012,36,"--",28,761,242,1.942
30,"=","RED CAFE Fly Together f/Rick Ross",669,-43,-217,-34,2.72,-0.378,118,"--",23,1177,259,5.235
31,"+3","MEEK MILL House Party f/Young Chris",609,6,0,6,4.159,0.02,67,"299",31,665,188,4.722
32,"+1","MINDLESS BEHAVIOR Girls Talkin Bout",608,-1,3,8,2.662,0.026,52,"--",32,651,197,2.799
33,"-2","ROSCOE DASH Good Good Night",599,-29,-149,-28,2.465,-0.114,112,"531",26,1000,207,4.717
34,"-2","T.I. I'm Flexin f/Big K.R.I.T.",591,-23,-129,-29,1.935,-0.186,97,"1013",19,1327,420,7.072
35,"=","CJ HILTON Cold Summer",588,-10,3,-10,2.285,-0.114,59,"--",35,599,120,2.56
36,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",539,-33,-169,-10,1.459,-0.153,111,"183",19,1229,386,4.66
37,"=","ESTELLE Thank You",508,0,9,3,2.769,0.121,76,"--",36,634,84,3.017
38,"=","PROBLEM Last Love",431,-12,-48,5,1.191,-0.089,61,"--",33,678,176,2.047
39,"+3","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",413,21,115,26,1.219,0.11,45,"5",39,413,115,1.219
40,"=","BEI MAEJOR Trouble f/J. Cole",399,-11,-95,4,2.391,-0.036,126,"439",18,1414,205,6.843
41,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",385,-11,52,-16,1.282,-0.103,23,"--",41,396,173,1.619
42,"-3","JACOB LATIMORE Like 'Em All f/Issa",385,-39,-124,-41,1.319,-0.123,105,"--",29,841,242,3.635
43,"=","MAINO That Could Be Us",380,13,31,20,1.739,-0.181,31,"--",43,380,75,2.183
44,"=","FAT JOE Another Round f/Chris Brown",370,6,67,19,2.359,0.131,11,"277",43,371,67,2.359
45,"=","BEYONCE Love On Top",356,10,92,3,2.902,0.182,3,"--",45,356,92,2.902
46,"+2","FRENCH MONTANA Shot Caller",336,17,51,17,2.584,0.182,7,"--",46,336,69,2.584
47,"+3","TREY SONGZ Sex Ain't Better Than Love",322,42,222,40,3.124,0.309,2,"--",47,322,222,3.124
48,"-2","LIL WAYNE Mirror f/Bruno Mars",322,-3,17,-4,1.7,0.016,58,"116",44,447,293,1.774
49,"-2","TYRESE Stay",317,-5,29,12,2.363,-0.041,17,"--",46,322,39,2.506
50,"-1","MATEO Say It's So",304,0,-3,10,1,-0.015,23,"--",46,324,47,1.132
