"Title","Artist","Spins"
"Say It","TORY LANEZ",4253
"Jumpman","DRAKE & FUTURE",4250
"Don't","BRYSON TILLER",4007
"Hotline Bling","DRAKE",3928
"Antidote","TRAVI$ SCOTT",3921
"No Role Modelz","J. COLE",3812
"Down In The DM","YO GOTTI",3201
"Where Ya At f/Drake","FUTURE",2849
"California f/Young Dolph","COLONEL LOUD",2825
"Play No Games","BIG SEAN",2650
"White Iverson","POST MALONE",2613
"Again","FETTY WAP",2466
"679 f/Remy Boyz...","FETTY WAP",2246
"Back To Sleep","CHRIS BROWN",2239
"Sorry f/Chris Brown","RICK ROSS",1991
"Back Up f/Big Sean","DEJ LOAF",1880
"Bottom Of The Bottle","CURREN$Y",1525
"$ave Dat Money","LIL DICKY",1460
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1450
"You Mine f/Songz/Future...","DJ KHALED",1318
"WTF (Where They From)","MISSY ELLIOTT",1305
"Back To Back","DRAKE",1281
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1251
"Oui","JEREMIH",1214
"3 Times In A Row","TK N CASH",1208
"Like Baby","JACQUEES",1119
"Get Home f/Kid Ink & Migos","JR CASTRO",1097
"1Hunnid f/Fetty Wap","K CAMP",1079
"Watch Out","2 CHAINZ",1070
"Church","BJ THE CHICAGO KID",1040
"Song Cry","AUGUST ALSINA",1008
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1001
"Sweet Life f/Janelle Monae","JEEZY",974
"Here","ALESSIA CARA",949
"Milly Rock","2 MILLY",722
"Hello","ADELE",701
"Acquainted","THE WEEKND",677
"Come Get Her","RAE SREMMURD",656
"Heavy","BLAC YOUNGSTA",605
"Best Friend","YOUNG THUG",602
"Oh My","BOOGIE",575
"Bank Rolls","TATE KOBANG",571
"Moolah","YOUNG GREATNESS",511
"Hit The Quan","IHEARTMEMPHIS",492
"Curtains Closed","RAY J",469
"Switch Up f/Jeremih","R. KELLY",448
"Hit The Lotto","ROTIMI",437
"Look At My Dab","MIGOS",420
"Peanut Butter Jelly","T.I.",407
"Infatuation","LIPSTICK GYPSY",387
