"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4520
"Show Me f/Chris Brown","KID INK",3712
"My Hitta f/Jeezy,RichHomieQuan","YG",3508
"They Don't Know","RICO LOVE",3270
"The Language","DRAKE",3040
"Paranoid","TY DOLLA $IGN",2859
"Royals","LORDE",2732
"Up Down (Do This All Day)","T-PAIN",2579
"It Won't Stop","SEVYN STREETER",2498
"All Me f/2 Chainz & Big Sean","DRAKE",2452
"All Of Me","JOHN LEGEND",2093
"Part II (On The Run) f/Beyonce","JAY Z",2078
"Na Na","TREY SONGZ",2012
"Happy","PHARRELL WILLIAMS",1894
"Loyal f/Lil' Wayne","CHRIS BROWN",1894
"The Worst","JHENE AIKO",1795
"Can't Raise A Man","K. MICHELLE",1766
"Primetime f/Miguel","JANELLE MONAE",1593
"O.G. Bobby Johnson","QUE",1263
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1248
"Cold Blood","YO GOTTI",1159
"Sex You","BANDO JONEZ",1053
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",938
"Partition","BEYONCE",930
"Stoner","YOUNG THUG",922
"Man Of The Year","SCHOOLBOY Q",859
"The Devil Is A Lie f/Jay Z","RICK ROSS",804
"Money Baby f/Kwony Cash","K CAMP",802
"The Monster f/Rihanna","EMINEM",738
"Gas Pedal","SAGE THE GEMINI",610
"What I'm About","JABO",573
"Who Do You Love f/Drake","YG",567
"The Man","ALOE BLACC",528
"Drop It f/B.o.B.","TREVOR JACKSON",527
"Shhh","FUTURE",511
"She Knows","J. COLE",492
"Drop That #NaeNae","WE ARE TOONZ",462
"Cookie","R. KELLY",436
"Yayo","SNOOTIE WILD",408
"We Alright f/Euro, Birdman","YOUNG MONEY",392
"Cut Her Off","K CAMP",384
"Show Da World f/Kiara","BOOSIE & WEBBIE",381
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",365
"Throwback f/Chris Brown","B.O.B",351
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",322
"Worst Behavior","DRAKE",315
"Move That Doh f/Pharrel","FUTURE",305
"Next","SEVYN STREETER",305
"Pop Out f/King Louie","KATIE GOT BANDZ",260
"Right Now f/Pheo","CASHIUS GREEN",252
