"Title","Artist","Spins"
"Believe Me f/Drake","LIL WAYNE",3769
"Studio","SCHOOLBOY Q",3703
"Trophies","DRAKE",3397
"Loyal f/Lil' Wayne","CHRIS BROWN",3366
"Fancy f/Charli XCX","IGGY AZALEA",3336
"We Dem Boyz","WIZ KHALIFA",2990
"2 On f/Schoolboy Q","TINASHE",2941
"She Twerkin","CA$H OUT",2889
"Good Kisser","USHER",2694
"Cut Her Off","K CAMP",2483
"Fight Night","MIGOS",2338
"Don't Tell 'Em f/YG","JEREMIH",2052
"Walk Thru f/Problem","RICH HOMIE QUAN",1897
"Move That Doh f/Pharrel","FUTURE",1827
"No Mediocre f/Iggy Azalea","T.I.",1767
"Money Can't Buy f/Jeezy","NE-YO",1766
"Main Chick f/Chris Brown","KID INK",1671
"Pills N Potions","NICKI MINAJ",1637
"SmartPhones","TREY SONGZ",1625
"No Flex Zone","RAE SREMMURD",1490
"New Flame f/Rick Ross","CHRIS BROWN",1083
"I Know f/Rich Homie Quan","YO GOTTI",1051
"Turn Down For What","DJ SNAKE & LIL JON",1038
"They Don't Love You No More","DJ KHALED",1026
"Lifestyle f/Young Thug","RICH GANG",958
"I Don't Know f/Paloma Ford","MEEK MILL",925
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",897
"Hookah f/Young Thug","TYGA",861
"I Won f/Kanye West","FUTURE",850
"Danny Glover","YOUNG THUG",797
"Walk It Out","JENNIFER HUDSON",795
"Dumb","JAZMINE SULLIVAN",774
"Pretty Hurts","BEYONCE",750
"Birthday Suit","MIKE JAY",709
"About The Money f/Young Thug","T.I.",702
"24 Hours","TEEFLII",676
"Make It Home f/Jeezy","AUGUST ALSINA",653
"Seen It All f/Jay Z","JEEZY",642
"Problem f/Iggy Azalea","ARIANA GRANDE",621
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",618
"Come Get It Bae","PHARRELL WILLIAMS",557
"Suitcase","MARY J. BLIGE",494
"2AM","ADRIAN MARCEL",472
"Handsome And Wealthy","MIGOS",428
"I Want The Love f/Meek Mill","PUFF DADDY",407
"To Love & Die f/Cocaine 80s","JHENE AIKO",398
"My Girl f/Trevor Jackson","DIGGY",380
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",374
"0 To 100/The Catch Up","DRAKE",368
"Can I","LOVE DOLLHOUSE",352
