"Title","Artist","Spins"
"My Way f/Monty","FETTY WAP",4208
"Flex","RICH HOMIE QUAN",4186
"Planes f/J. Cole","JEREMIH",3876
"Classic Man","JIDENNA",3537
"All Eyes On You f/Minaj/Brown","MEEK MILL",3391
"Bitch Better Have My Money","RIHANNA",3193
"This Could Be Us","RAE SREMMURD",2752
"Comfortable","K CAMP",2685
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2641
"We In Da City","YOUNG DRO",2243
"Post To Be f/Chris Brown&Jhene","OMARION",2109
"679 f/Remy Boyz...","FETTY WAP",2027
"Alright","KENDRICK LAMAR",1936
"Watch Me","SILENTO",1850
"About You","TREY SONGZ",1702
"The Hills","THE WEEKND",1650
"Liquor","CHRIS BROWN",1619
"Nasty Freestyle","T-WAYNE",1617
"Where Ya At f/Drake","FUTURE",1365
"Just Right For Me","MONICA X LIL WAYNE",1337
"Energy","DRAKE",1290
"Be Real f/Dej Loaf","KID INK",1228
"Poppin","RICO RICHIE",1106
"Cha Cha","D.R.A.M",1060
"I'm Up f/Kid Ink","OMARION",1032
"One Man Can Change The World","BIG SEAN",980
"Back Up f/Big Sean","DEJ LOAF",928
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",924
"Pipe It Up","MIGOS",857
"Coffee","MIGUEL",851
"Back To Back","DRAKE",817
"No Sleeep","JANET JACKSON",807
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",790
"See You Again f/Charlie Puth","WIZ KHALIFA",766
"Rihanna f/Young Thug","YO GOTTI",709
"If I Don't Have You","TAMAR BRAXTON",704
"Here","ALESSIA CARA",681
"100 f/Drake","GAME",667
"Dance Like We're Making Love","CIARA",654
"Wet Dreamz","J. COLE",653
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",554
"Cheerleader","OMI",552
"Make Sum Shake","COOL AMERIKA",538
"Yoga","JANELLE MONAE & JIDENNA",534
"No Role Modelz","J. COLE",525
"Don't","BRYSON TILLER",469
"Choices","E-40",444
"Real Sisters","FUTURE",415
"Brown Sugar f/Lil Wayne","RAY J",402
"Tied Up f/DeJ Loaf","CASEY VEGGIES",392
