"Title","Artist","Spins"
"I Luv This Sh*t","AUGUST ALSINA",3751
"Hold On We're Goi...","DRAKE",3725
"Tom Ford","JAY Z",3560
"It Won't Stop","SEVYN STREETER",3548
"Crooked Smile","J. COLE",3372
"Love More f/Nicki...","CHRIS BROWN",2988
"Holy Grail f/Just...","JAY Z",2766
"Honest","FUTURE",2735
"V.S.O.P.","K. MICHELLE",2335
"How Many Drinks?","MIGUEL",2312
"Bounce It f/Wale ...","JUICY J",2122
"Type Of Way","RICH HOMIE QUAN",1892
"I Wanna Be With Y...","DJ KHALED",1873
"Last Night f/Wale","SEBASTIAN MIKAEL",1757
"All Me f/2 Chainz...","DRAKE",1743
"My Story f/2 Chai...","R. KELLY",1694
"Memories Back The...","HUSTLE GANG F/T.I...",1660
"Collard Greens f/...","SCHOOLBOY Q",1645
"Red Nose (Pitbull...","SAGE THE GEMINI",1640
"Clappers f/Nicki ...","WALE",1585
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1533
"No Games f/Future","RICK ROSS",1295
"They Don't Know","RICO LOVE",1131
"F*uckwithmeyoukno...","JAY Z",996
"My Hitta f/Jeezy,...","YG",973
"King Sh*t","YO GOTTI",958
"Own It","MACK WILDS",941
"Used 2","2 CHAINZ",923
"All The Way Home","TAMAR BRAXTON",812
"Feds Watching f/P...","2 CHAINZ",795
"Versace f/Drake","MIGOS",667
"Ready f/Future","B.O.B",650
"Up Down (Do This ...","T-PAIN",637
"Bound 2","KANYE WEST",613
"Overdose","CIARA",612
"Primetime f/Migue...","JANELLE MONAE",562
"Royals","LORDE",540
"All Hustle No Luc...","LANTANA",525
"Act Right f/Young...","YO GOTTI",524
"Pound Cake/Paris....","DRAKE",500
"Shabba f/A$AP Roc...","A$AP FERG",476
"Know You Better f...","OMARION",417
"Hanna Montana","MIGOS",366
"For The Rest Of M...","ROBIN THICKE",365
"TKO","JUSTIN TIMBERLAKE",351
"Ashley f/Miguel","BIG SEAN",306
"Magic","MARKELL CLAY",304
"Pretty","THE WEEKND",303
"Fatal Distraction","MARIO",301
"The Language","DRAKE",295
