"Title","Artist","Spins"
"Turn On The Lights","FUTURE",4018
"Pop That f/Rick Ross","FRENCH MONTANA",3928
"Adorn","MIGUEL",3798
"Put It Down f/Chris ...","BRANDY",3672
"Dive In","TREY SONGZ",3254
"Dance For You","BEYONCE",3008
"Bands A Make Her Dan...","JUICY J",2821
"Clique f/Big Sean & ...","KANYE WEST",2551
"Birthday Song f/Kany...","2 CHAINZ",2445
"No Lie f/Drake","2 CHAINZ",2435
"Thinking About You","FRANK OCEAN",2376
"Enough Of No Love f/...","KEYSHIA COLE",2352
"Let's Talk f/Rick Ro...","OMARION",1749
"Ice f/Lil Wayne","KELLY ROWLAND",1575
"Diced Pineapples f/D...","RICK ROSS",1420
"Amen f/Drake & Jerem...","MEEK MILL",1395
"Girl On Fire","ALICIA KEYS",1380
"No Worries f/Detail","LIL WAYNE",1372
"Swimming Pools (Dran...","KENDRICK LAMAR",1356
"Don't Judge Me","CHRIS BROWN",1279
"I Don't Like f/Lil R...","CHIEF KEEF",1233
"Dive","USHER",1124
"My Moment f/2 Chainz","DJ DRAMA",1090
"Mirror f/Lil Wayne","BOBBY V",956
"2 Reasons /T.I.","TREY SONGZ",886
"In And Out","MARCUS CANTY",790
"I Don't Care","ELLE VARNER",693
"Lazy Love","NE-YO",689
"Triumphant (Get 'Em)...","MARIAH CAREY",688
"Do It f/K-Camp","MYKKO MONTANA",666
"Young And Gettin It ...","MEEK MILL",576
"Go Get It","T.I.",576
"Enough Said","AALIYAH/DRAKE",561
"I Wish You Would","DJ KHALED",559
"Touch 'N You f/Usher","RICK ROSS",498
"B*Word Bad","LUPE FIASCO",464
"Wicked Games","THE WEEKND",442
"Sorry","CIARA",408
"Jet Life f/Big K.R.I...","CURREN$Y",398
"Celebration f/Chris ...","GAME",384
"Do My Dance f/2 Chai...","TYGA",366
"You Come First","JACOB LATIMORE",346
"Representin' f/Kelly...","LUDACRIS",341
"Back It Up","$AUCE",340
"Hold Up f/Wale","CA$H OUT",324
"The Blues","TITO LOPEZ",311
"Wildest Dreams","BRANDY",299
"Hold On (Shut Up)","MGK",289
"I Love Girls f/Tyga","PLEASURE P",282
"The Boys","NICKI MINAJ & CASSIE",274
